HYBAS_ID,DATE,Q,prcp,evap
1040760280,1996,1292.73618478261,32113.945,3.4652002205419
1040760280,1997,786.789119565217,26043.528,3.37512003780718
1040760280,1998,2226.54243478261,38346.197,3.83543620037807
1040760280,1999,2775.31842391304,40100.64,3.60862366099559
1040760280,2000,1916.29755434783,31680.558,3.3935020478891
1040760280,2001,1510.8847826087,34411.453,3.6263593257719
1040760280,2002,1092.05363043478,32589.262,3.49866981726528
1040760280,2003,3318.30948913043,41700.585,4.03045526149968
1040760280,2004,1506.85314130435,32201.724,3.61663941398866
1040760280,2005,1869.34794565217,35479.408,3.82712460617517
1040760280,2006,1530.53423913043,37586.998,3.54811531190926
1040760280,2007,2135.22638043478,36920.521,3.72315217391304
1040760280,2008,2370.27315217391,35711.819,3.66512145557656
1040760280,2009,1914.09377173913,36145.91,3.59863673597984
1040760280,2010,1964.73184782609,29465.187,3.48475787649653
1040760280,2011,1549.39411956522,34431.273,3.35666178323882
1040760280,2012,2801.08681521739,37068.341,3.64551780088217
1040760280,2013,1629.67272826087,29378.289,3.52424921235035
1040760280,2014,1722.9525,31332.857,3.31638358538122
1040760280,2015,1831.78148913043,40482.149,3.50368620037807
1040760280,2016,1709.54752173913,31953.316,3.41268887838689
1040760280,2017,2251.22969565217,36848.163,3.97704048519219
1040760280,2018,1910.98664130435,40206.771,4.10667674858223
1040760280,2019,1507.20019565217,33110.944,3.67938153749212
1040760280,2020,4230.09241304348,46003.778,3.93721550094518
1040760280,2021,1883.45416304348,40351.69,3.63786011342155
1040760280,2022,2071.14822826087,42862.49,3.75646849401386
1040760280,2023,1581.9245326087,37878.05,3.76041981726528
1040760280,2024,3428.94417391304,44508.86,3.98964303717706
1040760290,1981,265.061717391304,45810.162,3.1409632181677
1040760290,1982,323.790206521739,41569.65,2.94240411490683
1040760290,1983,150.876086956522,41220.834,2.93981172360248
1040760290,1984,54.5058804347826,31946.653,2.38248757763975
1040760290,1985,180.244945652174,43937.189,3.06917333074534
1040760290,1986,326.871760869565,51271.069,3.17375242624224
1040760290,1987,96.8842717391304,36723.564,2.59283404503106
1040760290,1988,575.775652173913,57115.338,3.31364023680124
1040760290,1989,385.831282608696,47460.489,3.38216867236025
1040760290,1990,254.980793478261,43360.713,3.17174437111801
1040760290,1991,310.956880434783,45039.014,3.46509753493789
1040760290,1992,485.215891304348,50808.714,3.04324699145963
1040760290,1993,356.417010869565,50157.592,3.09214343944099
1040760290,1994,1144.29835869565,70872.406,3.58407492236025
1040760290,1995,244.697304347826,45256.607,3.04508501552795
1040760290,1996,348.39047826087,45425.932,2.8745542507764
1040760290,1997,157.385141304348,38339.18,3.07713305512422
1040760290,1998,486.13452173913,54815.445,3.27148456909938
1040760290,1999,590.177315217391,61199.031,3.36253125
1040760290,2000,490.030489130435,53854.119,3.30494079968944
1040760290,2001,439.8025,50097.689,3.33663412267081
1040760290,2002,279.018739130435,46334.111,2.91500310559006
1040760290,2003,1119.41754347826,67651.256,3.69760743400621
1040760290,2004,414.739293478261,42274.926,3.14637150621118
1040760290,2005,415.242206521739,49102.596,3.43050912267081
1040760290,2006,668.728663043478,61409.12,3.16552843555901
1040760290,2007,536.048445652174,50602.895,3.28522292313665
1040760290,2008,484.585,46714.463,3.14875572593168
1040760290,2009,393.672586956522,44404.094,2.90348126940994
1040760290,2010,790.394739130435,59260.946,3.60084074145963
1040760290,2011,465.786445652174,45619.218,3.08921574145963
1040760290,2012,634.862304347826,47869.983,3.26099679736025
1040760290,2013,412.634402173913,47290.907,3.09751067546584
1040760290,2014,337.542434782609,46743.16,3.04772767857143
1040760290,2015,434.511391304348,51857.093,3.08701669254658
1040760290,2016,471.734423913043,49682.644,3.303578125
1040760290,2017,577.164989130435,50259.542,3.62028260869565
1040760290,2018,451.134086956522,57140.237,3.69528668478261
1040760290,2019,447.870369565217,49458.757,3.26115382375776
1040760290,2020,1229.26529347826,69586.469,3.66240013586957
1040760290,2021,259.03272826087,54387.35,3.2384613742236
1040760290,2022,366.552467391304,60325.96,3.23994817546584
1040760290,2023,355.453880434783,61453.93,3.55558142468944
1040760290,2024,763.352597826087,69671.61,3.67890644409938
1040786690,1981,256.248445652174,14586.968,3.91130046583851
1040786690,1982,147.515326086957,10845.751,3.55994177018634
1040786690,1983,91.9081739130435,11710.012,3.52271079192547
1040786690,1984,77.3887282608696,10689.494,3.29822787267081
1040786690,1985,414.674923913043,15305.14,3.74143866459627
1040786690,1986,412.856010869565,15106.449,3.77089906832298
1040786690,1987,322.11097826087,14659.652,3.72538858695652
1040786690,1988,545.116695652174,17070.78,3.9059825310559
1040786690,1989,477.619065217391,16506.418,3.9104972826087
1040786690,1990,227.656717391304,12506.713,3.67263586956522
1040786690,1991,528.297891304348,14675.72,3.90637577639752
1040786690,1992,252.735260869565,12823.006,3.49473175465838
1040786690,1993,453.828152173913,14179.299,3.57661684782609
1040786690,1994,808.777576086957,19952.787,4.30241925465839
1040786690,1995,232.585119565217,11871.581,3.38619914596273
1040786690,1996,436.783054347826,16390.699,3.73695574534162
1040786690,1997,200.734423913043,12840.284,3.75914402173913
1040786690,1998,304.493173913044,15148.211,3.64138936335404
1040786690,1999,744.232717391304,20144.592,4.06026203416149
1040786690,2000,417.123434782609,12865.482,3.62527368012422
1040786690,2001,523.200054347826,14542.326,3.71031482919255
1040786690,2002,214.981663043478,12763.809,3.61398059006211
1040786690,2003,685.589858695652,16394.619,4.06963315217391
1040786690,2004,285.611989130435,14747.135,3.71704386645963
1040786690,2005,391.868010869565,13679.48,3.61386607142857
1040786690,2006,476.654967391304,14354.967,3.38169060559006
1040786690,2007,772.046923913043,16158.541,3.74271894409938
1040786690,2008,857.821217391304,19197.83,4.23556599378882
1040786690,2009,680.072706521739,15912.634,3.76651979813665
1040786690,2010,964.528576086956,18092.787,3.7733373447205
1040786690,2011,340.850880434783,13497.768,3.74779852484472
1040786690,2012,1006.98298913043,18502.345,4.15448408385093
1040786690,2013,402.322532608696,16546.878,4.15261257763975
1040786690,2014,459.041097826087,16318.267,3.95811335403727
1040786690,2015,1091.18465217391,20334.848,3.82854192546584
1040786690,2016,703.02202173913,16492.406,4.13419099378882
1040786690,2017,318.636097826087,12960.724,3.93020574534162
1040786690,2018,767.397347826087,17685.3,4.02331017080745
1040786690,2019,805.589456521739,18490.827,4.02852406832298
1040786690,2020,652.060043478261,16482.438,3.83358618012422
1040786690,2021,786.956706521739,17192.19,3.86293284161491
1040786690,2022,792.261369565217,20275.48,4.17541459627329
1040786690,2023,540.473869565217,15725.92,3.97128959627329
1040786690,2024,654.624358695652,17729.01,3.77086413043478
1040786860,1981,63.6180760869565,7531.551,4.33707190635451
1040786860,1982,52.0928369565217,7049.09,4.32664966555184
1040786860,1983,25.0634239130435,6052.807,3.89210618729097
1040786860,1984,27.1588369565217,6566.882,3.95133946488294
1040786860,1985,156.300315217391,8884.774,4.60942892976589
1040786860,1986,152.434695652174,9136.832,4.53003846153846
1040786860,1987,125.456815217391,8944.877,4.74641137123746
1040786860,1988,126.005141304348,8456.071,4.30928344481605
1040786860,1989,134.870956521739,8870.989,4.56983695652174
1040786860,1990,102.244,7756.76,4.39766722408027
1040786860,1991,117.19697826087,7977.043,4.56383277591973
1040786860,1992,32.8683586956522,6555.031,4.17238294314381
1040786860,1993,112.093141304348,7638.947,3.89399080267559
1040786860,1994,90.1074565217391,9099.087,4.19743143812709
1040786860,1995,70.509152173913,7590.31,4.64478846153846
1040786860,1996,131.350195652174,7936.928,4.22147491638796
1040786860,1997,63.3906739130435,7197.539,4.22690050167224
1040786860,1998,70.8213043478261,8228.871,4.00966053511706
1040786860,1999,157.012304347826,10487.025,4.6011847826087
1040786860,2000,132.175543478261,8725.964,4.45942725752508
1040786860,2001,97.2407065217391,7565.634,4.13543143812709
1040786860,2002,73.7725217391304,7188.929,4.11741387959866
1040786860,2003,150.436858695652,8453.917,4.53858779264214
1040786860,2004,44.9798913043478,6643.164,4.19298411371237
1040786860,2005,45.0001413043478,6198.362,3.74629013377926
1040786860,2006,114.820760869565,7489.332,4.23954765886288
1040786860,2007,74.2844130434783,7384.96,4.08616220735786
1040786860,2008,163.254456521739,9524.814,4.46601588628763
1040786860,2009,113.839173913043,8135.679,4.42044481605351
1040786860,2010,170.007076086957,9696.838,4.22253846153846
1040786860,2011,70.0647717391304,5869.195,3.65813127090301
1040786860,2012,109.038293478261,8144.192,4.51957692307692
1040786860,2013,70.8161630434783,7839.154,4.35223244147157
1040786860,2014,91.4275434782609,8046.961,4.21734531772575
1040786860,2015,199.868358695652,10956.036,4.29471488294314
1040786860,2016,104.256793478261,8709.301,4.78411454849498
1040786860,2017,35.3914347826087,5474.019,3.97448494983278
1040786860,2018,223.619684782609,10354.228,4.43732692307692
1040786860,2019,171.169793478261,9788.963,4.6875627090301
1040786860,2020,160.899304347826,8632.805,4.31348076923077
1040786860,2021,236.50422826087,10151.56,4.52079264214047
1040786860,2022,190.599967391304,9875.93,4.49308862876254
1040786860,2023,117.569141304348,8522.83,4.37865468227425
1040786860,2024,115.737804347826,8613.95,4.1253720735786
1040840230,1981,234.419086956522,22863.147,3.37276574977817
1040840230,1982,210.521065217391,17852.553,3.02523779946761
1040840230,1983,131.07752173913,16308.481,2.69014196983141
1040840230,1984,75.6497282608696,14341.698,2.42340439219166
1040840230,1985,106.986282608696,20016.707,3.02761823425022
1040840230,1986,104.936130434783,20627.644,2.9089913487134
1040840230,1987,162.684826086957,17462.522,2.9626091393079
1040840230,1988,301.343858695652,32739.504,3.76063997338066
1040840230,1989,299.776891304348,22273.057,3.40191370896185
1040840230,1990,221.74052173913,19985.501,3.04377528837622
1040840230,1991,252.121510869565,23278.229,3.44446805678793
1040840230,1992,265.046239130435,22598.669,3.24523447204969
1040840230,1993,240.407304347826,18903.164,3.21264352262644
1040840230,1994,198.932826086957,29947.825,3.35240394853594
1040840230,1995,320.266326086956,25441.368,3.61567657497782
1040840230,1996,263.461336956522,21044.379,3.21678881987578
1040840230,1997,254.868663043478,22756.03,3.48145452528838
1040840230,1998,280.197532608696,29919.008,3.5360814108252
1040840230,1999,319.473619565217,26718.969,3.6202338065661
1040840230,2000,267.903858695652,20143.694,3.28654325643301
1040840230,2001,291.644891304348,28413.132,3.48814440993789
1040840230,2002,258.410141304348,22442.538,3.21063531499556
1040840230,2003,220.698456521739,20056.116,3.41704724933452
1040840230,2004,200.882510869565,20553.117,3.28692191659272
1040840230,2005,175.857684782609,26201.498,3.47338331854481
1040840230,2006,341.363380434783,28971.221,3.5431484028394
1040840230,2007,289.751923913043,20910.988,3.22716548358474
1040840230,2008,326.587684782609,22780.232,3.00183052351375
1040840230,2009,173.166391304348,20306.897,3.27209494232476
1040840230,2010,271.512739130435,32212.472,3.73475842945874
1040840230,2011,323.840815217391,24344.038,3.33043411712511
1040840230,2012,505.688293478261,32807.648,4.08650554569654
1040840230,2013,397.894434782609,23715.237,3.52824245785271
1040840230,2014,364.650782608696,28700.207,3.58307120674357
1040840230,2015,398.546804347826,29541.54,3.66436091393079
1040840230,2016,507.785032608696,27129.5,4.10637533274179
1040840230,2017,431.826434782609,23259.061,3.55923957409051
1040840230,2018,380.196260869565,28125.667,3.84210292812777
1040840230,2019,439.266760869565,31116.761,3.83680989352263
1040840230,2020,424.863315217391,27248.27,3.52455567879326
1040840230,2021,466.483076086957,25088.86,3.34192546583851
1040840230,2022,494.308141304348,31646.86,3.56167546583851
1040840230,2023,478.343652173913,25354.92,3.68031832298137
1040840230,2024,479.443619565217,32525.53,3.5439769299024
1040840410,1981,3995.62488043478,162324.698,3.80460699871583
1040840410,1982,3679.25257608696,146047.743,3.75217845349477
1040840410,1983,3979.82179347826,153991.312,3.89790900752156
1040840410,1984,1550.52918478261,102228.422,3.50476206200697
1040840410,1985,3265.38210869565,148411.527,3.80951320858558
1040840410,1986,2122.42225,151097.26,3.69537121629059
1040840410,1987,2674.05547826087,139092.249,3.76696830856724
1040840410,1988,5034.85045652174,190700.908,3.92327673821317
1040840410,1989,3149.43542391304,150313.925,3.92544400110072
1040840410,1990,2875.09306521739,146518.992,3.86299252430747
1040840410,1991,3796.8542826087,133585.465,3.80241396074115
1040840410,1992,4065.32184782609,153946.805,3.68549940377912
1040840410,1993,2909.78902173913,142061.32,3.87301582278481
1040840410,1994,3812.87292391304,184118.621,3.66884007521556
1040840410,1995,4418.98644565217,161133.933,4.00077985690699
1040840410,1996,3506.89148913043,145389.041,3.97728577325261
1040840410,1997,3044.13601086957,146143.431,4.06412373876353
1040840410,1998,4019.37835869565,168366.253,3.73359855989727
1040840410,1999,3948.04081521739,164960.337,3.88046505228398
1040840410,2000,2416.77265217391,133796.575,3.7665681067694
1040840410,2001,3952.82820652174,170710.717,3.90766987708677
1040840410,2002,1936.84045652174,137371.522,3.63333957072097
1040840410,2003,2773.18951086957,131280.233,3.93767194092827
1040840410,2004,2547.48505434783,146281.178,3.93940841130068
1040840410,2005,2054.55445652174,140319.373,3.66973903870849
1040840410,2006,4390.05809782609,174986.281,4.07729146028252
1040840410,2007,4635.01536956522,165241.881,3.82064373509448
1040840410,2008,7225.22039130435,221133.261,3.97137580260503
1040840410,2009,1752.77726086957,126631.82,3.557452669235
1040840410,2010,4715.05135869565,175592.589,3.89339951385067
1040840410,2011,4228.59656521739,180873.811,3.97327618785544
1040840410,2012,6162.8982826087,181739.284,4.01568001284168
1040840410,2013,4276.75495652174,163748.239,4.03306251146579
1040840410,2014,3947.76,161405.204,3.90865579710145
1040840410,2015,4558.71935869565,170694.72,4.06931131902403
1040840410,2016,4970.67213043478,161170.281,4.18568473674555
1040840410,2017,5560.31557608696,173696.404,4.09562841680426
1040840410,2018,2921.6464673913,136816.417,3.84808842414236
1040840410,2019,4436.66684782609,171512.606,3.97710181618052
1040840410,2020,3730.53726086957,171351.597,3.86244886259402
1040840410,2021,4882.20401086957,162809.58,3.6840375160521
1040840410,2022,6073.57360869565,167006.6,3.7728849752339
1040840410,2023,4911.33736956522,155083.88,3.85292593102183
1040840410,2024,5859.8510326087,180346.52,3.72384768849752
1040873640,1981,791.125065217391,25311.865,3.60496700310559
1040873640,1982,519.641130434783,22132.137,3.45842468944099
1040873640,1983,279.737510869565,17546.318,2.82695923913043
1040873640,1984,789.05047826087,31006.412,3.97800252329193
1040873640,1985,1439.15413043478,35130.732,3.95694079968944
1040873640,1986,981.078695652174,25978.425,3.55679328416149
1040873640,1987,1406.33084782609,34291.053,3.93289343944099
1040873640,1988,1424.1280326087,26243.556,3.69521836180124
1040873640,1989,2465.80227173913,37404.338,4.17336083074534
1040873640,1990,727.638630434783,25648.237,3.61661684782609
1040873640,1991,1763.00591304348,28671.75,4.07962325310559
1040873640,1992,714.734173913043,20781.508,3.15080357142857
1040873640,1993,1088.80947826087,27248.239,3.54720516304348
1040873640,1994,1419.07006521739,21666.422,2.98308579192547
1040873640,1995,879.315239130435,29617.204,3.87202445652174
1040873640,1996,1499.512,26210.924,3.65942197204969
1040873640,1997,633.964336956522,21854.109,3.65592818322981
1040873640,1998,815.013967391304,22190.128,3.21778881987578
1040873640,1999,2031.35493478261,30050.532,3.76078357919255
1040873640,2000,1046.50355434783,25590.905,3.82446312111801
1040873640,2001,1179.80735869565,21950.82,3.37919138198758
1040873640,2002,1028.13732608696,29759.713,3.9610900621118
1040873640,2003,1781.5787826087,26449.581,3.72427620341615
1040873640,2004,1090.47291304348,28269.316,3.65392565993789
1040873640,2005,1112.06577173913,24882.653,3.58339033385093
1040873640,2006,1128.61360869565,23835.7,3.62095438664596
1040873640,2007,2028.72181521739,27308.706,3.33076902173913
1040873640,2008,2148.81904347826,32007.921,3.61039576863354
1040873640,2009,1932.42647826087,28240.441,3.88625718167702
1040873640,2010,2129.56991304348,30973.751,3.5917785326087
1040873640,2011,1038.2299673913,21989.332,3.44398971273292
1040873640,2012,1698.39909782609,23168.69,3.16389868012422
1040873640,2013,831.735076086956,19714.582,2.77652270962733
1040873640,2014,1009.62575,25388.25,3.06262034161491
1040873640,2015,1893.47777173913,23719.567,3.00396875
1040873640,2016,1923.1762173913,29103.651,3.75189305124224
1040873640,2017,694.635282608696,16088.564,3.21654444875776
1040873640,2018,1722.44554347826,30101.899,3.62752892080745
1040873640,2019,1685.9127173913,32718.544,3.80191614906832
1040873640,2020,1453.82857608696,22733.471,3.35273505434783
1040873640,2021,2476.69727173913,37163.07,3.73883132763975
1040873640,2022,1874.0332826087,29596.24,3.4433189052795
1040873640,2023,1656.72783695652,29112.97,3.63144351708075
1040873640,2024,1450.18397826087,20978.29,3.03165586180124
1040873650,1981,304.87475,59634.509,3.77492563837129
1040873650,1982,240.541510869565,57027.841,3.67511999654934
1040873650,1983,125.67125,51516.049,3.49471178398896
1040873650,1984,126.973413043478,49558.596,3.3843722394755
1040873650,1985,362.764967391304,66904.227,3.84041097308489
1040873650,1986,354.034760869565,64971.657,3.64995600414079
1040873650,1987,567.111836956522,60765.778,3.5258759489303
1040873650,1988,527.676065217391,70116.453,3.90349327122153
1040873650,1989,1038.98741304348,80197.837,4.06071903036577
1040873650,1990,246.550195652174,53671.955,3.40770151828847
1040873650,1991,689.106684782609,65841.384,4.04203976880607
1040873650,1992,325.497217391304,57662.563,3.55392382677709
1040873650,1993,444.331597826087,67579.975,3.79187836438923
1040873650,1994,548.543195652174,80299.208,4.01660265700483
1040873650,1995,302.597554347826,60640.772,3.6538437715666
1040873650,1996,670.142782608696,66175.365,3.6334182194617
1040873650,1997,198.645141304348,52793.265,3.70437085921325
1040873650,1998,350.506456521739,65245.284,3.54280477915804
1040873650,1999,973.837032608696,84078.677,3.95971695997239
1040873650,2000,329.068434782609,55637.344,3.67846273291925
1040873650,2001,458.238010869565,61536.251,3.61355710835059
1040873650,2002,330.464195652174,57840.793,3.45356823671498
1040873650,2003,766.370152173913,72967.111,4.05695246721877
1040873650,2004,491.355956521739,68844.42,3.69860032781228
1040873650,2005,506.814543478261,64727.237,3.9690414078675
1040873650,2006,422.164891304348,61393.257,3.46375138026225
1040873650,2007,1003.50730434783,81113.441,3.9362996031746
1040873650,2008,855.246847826087,77517.912,4.06525957556936
1040873650,2009,918.621097826087,72358.687,3.85404373706004
1040873650,2010,754.926260869565,72186.697,3.80454511732229
1040873650,2011,519.226684782609,66210.549,3.71247800207039
1040873650,2012,551.480673913043,70004.953,3.70392943409248
1040873650,2013,324.098195652174,60416.612,3.55220246721877
1040873650,2014,374.914836956522,63927.457,3.45352234299517
1040873650,2015,691.410184782609,73354.887,3.50512931331953
1040873650,2016,790.235586956522,75131.068,3.93940027605245
1040873650,2017,317.590108695652,52501.797,3.82685369220152
1040873650,2018,626.572663043478,74645.398,3.94860403726708
1040873650,2019,432.729543478261,70895.868,3.98743305728088
1040873650,2020,617.504652173913,76180.877,3.81116140441684
1040873650,2021,879.517195652174,74668.86,3.97658609385783
1040873650,2022,689.259380434783,75711.55,3.88240467563837
1040873650,2023,692.595913043478,73274.76,3.94881392339545
1040873650,2024,618.311054347826,73805.77,3.74307807108351
1040909890,1981,2684.62581521739,107673.396,4.51064859490986
1040909890,1982,2241.40788043478,106756.904,4.24888891834571
1040909890,1983,1801.76643478261,93021.161,3.87541682131495
1040909890,1984,1202.18241304348,104440.443,4.40350987539767
1040909890,1985,2436.15165217391,114848.209,4.5424855514316
1040909890,1986,2134.60502173913,111127.106,4.16670678685048
1040909890,1987,2612.35109782609,108517.236,4.25859119830329
1040909890,1988,2475.05134782609,113992.149,4.26714594379639
1040909890,1989,2295.45431521739,99650.451,4.35819750795334
1040909890,1990,2184.22180434783,102769.048,4.22567470837752
1040909890,1991,4961.92392391304,106777.027,4.78615469247084
1040909890,1992,2430.09025,111371.718,4.03475623011665
1040909890,1993,2776.84284782609,110612.632,4.36537075821845
1040909890,1994,4743.36477173913,118461.934,4.22820360551432
1040909890,1995,2592.81660869565,116354.543,4.43154467126193
1040909890,1996,3008.42651086957,109264.182,4.21251537645811
1040909890,1997,2129.32593478261,97296.395,4.4392420466596
1040909890,1998,2987.27297826087,107737.122,4.17341861081654
1040909890,1999,4802.8729673913,131908.531,4.51008311240721
1040909890,2000,3430.15017391304,118880.067,4.36048243637328
1040909890,2001,3524.69361956522,120446.766,4.3374459835631
1040909890,2002,2953.27543478261,113262.194,4.17469856839873
1040909890,2003,4368.62115217391,113623.591,4.42706641039236
1040909890,2004,3184.23823913043,113355.011,4.67674178154825
1040909890,2005,2288.51657608696,96374.217,4.40160591198303
1040909890,2006,2513.1864673913,118068.416,4.22174708377519
1040909890,2007,3240.01144565217,110242.862,4.36223210498409
1040909890,2008,3911.46689130435,124921.343,4.43140290296925
1040909890,2009,3871.06315217391,127082.021,4.5001150583245
1040909890,2010,3201.6187826087,112511.956,4.16971540296925
1040909890,2011,1776.1477173913,97208.369,4.04643252916225
1040909890,2012,4460.0107173913,122101.722,4.29387009544008
1040909890,2013,1688.20994565217,76908.199,3.91884272269353
1040909890,2014,2381.47565217391,116285.152,4.07829970837752
1040909890,2015,2356.81172826087,101356.698,3.89637274655355
1040909890,2016,2644.06277173913,115052.207,4.31304904559915
1040909890,2017,3386.75831521739,103098.432,4.62786591993637
1040909890,2018,2470.64097826087,106852.876,4.15799456521739
1040909890,2019,1965.96157608696,101716.246,4.15425258483563
1040909890,2020,5750.7442173913,122418.537,4.33629374337222
1040909890,2021,3128.46892391304,112439.84,4.08917464209968
1040909890,2022,3214.57981521739,117034.26,4.12954772004242
1040909890,2023,3961.8195326087,124831.1,4.58939289501591
1040909890,2024,3556.88638043478,98446.47,4.03556945917285
1040909900,1981,9034.33458695652,250264.018,4.51238822682032
1040909900,1982,6837.27384782609,234263.194,4.17078440937664
1040909900,1983,6384.21382608696,213570.744,4.17073857386066
1040909900,1984,5291.55359782609,227321.172,4.28367721974856
1040909900,1985,6907.45607608696,231046.997,4.32859209664746
1040909900,1986,6153.36029347826,245752.646,4.24013616422211
1040909900,1987,6597.87697826087,228294.812,4.04955663960189
1040909900,1988,6844.78406521739,260973.229,4.21153804347826
1040909900,1989,8724.05589130435,251908.75,4.44291304347826
1040909900,1990,8402.9030326087,244151.053,4.41935993975904
1040909900,1991,10052.5563369565,209493.981,4.43233142352017
1040909900,1992,7658.04415217391,241475.526,4.19362149685699
1040909900,1993,9235.88244565217,241924.007,4.40572668936616
1040909900,1994,9961.0290326087,242703.739,4.07032065217391
1040909900,1995,7688.89297826087,229556.939,4.42992211236249
1040909900,1996,9633.8585326087,263032.733,4.43190793609219
1040909900,1997,6440.53433695652,216969.368,4.31432739654269
1040909900,1998,8111.42790217391,259915.761,4.26393877684652
1040909900,1999,11510.0032173913,283690.325,4.37221938842326
1040909900,2000,8228.74884782609,226164.554,4.311633806967
1040909900,2001,8621.12457608696,245860.33,4.23134704033525
1040909900,2002,10630.7960652174,283420.024,4.25551587873232
1040909900,2003,8713.98290217391,225203.635,4.28217414222106
1040909900,2004,7691.59389130435,245331.738,4.42837928889471
1040909900,2005,5987.8380326087,222978.03,4.29025242273442
1040909900,2006,8547.66761956522,263222.051,4.37566772524882
1040909900,2007,7887.76934782609,236857.454,4.06586701152436
1040909900,2008,8484.86872826087,225690.505,4.17618966081718
1040909900,2009,9767.03745652174,241575.491,4.21962287192247
1040909900,2010,11110.1730652174,271812.558,4.36589313776847
1040909900,2011,4384.62060869565,196838.775,3.84340436746988
1040909900,2012,10166.168576087,250165.378,4.38925108040859
1040909900,2013,4230.74066304348,179920.033,3.76747465950759
1040909900,2014,5472.26663043478,218292.072,3.87421667103195
1040909900,2015,4126.77036956522,190783.735,3.37633328968046
1040909900,2016,8574.99051086957,227179.723,4.4791058145626
1040909900,2017,6874.25526086957,211460.313,4.37670367338921
1040909900,2018,7236.86211956522,243446.749,4.4116407477737
1040909900,2019,5509.43390217391,217515.885,4.29407697092719
1040909900,2020,8584.09786956522,210869.642,4.10008954295443
1040909900,2021,9426.53095652174,250218.7,4.35013875065479
1040909900,2022,8390.00295652174,238462.13,4.27510195128339
1040909900,2023,9996.67214130435,240569.7,4.35814588789942
1040909900,2024,7374.8162826087,224525.76,4.0957169984285
1040915980,1981,1058.67251086957,17639.893,3.89808590462833
1040915980,1982,714.591163043478,12829.805,3.35495617110799
1040915980,1983,569.891923913043,10528.488,3.15480890603086
1040915980,1984,934.887315217391,21747.757,4.35179347826087
1040915980,1985,1438.14647826087,20424.111,4.23813078541374
1040915980,1986,1144.11107608696,14050.636,3.56771248246844
1040915980,1987,1496.5709673913,18994.375,3.98307363253857
1040915980,1988,1590.81332608696,15909.584,3.93278751753156
1040915980,1989,2800.68540217391,24521.215,4.26854663394109
1040915980,1990,1188.79164130435,15389.998,3.4235175315568
1040915980,1991,2221.89295652174,19430.332,4.43944319775596
1040915980,1992,1115.1965326087,11026.948,3.18676227208976
1040915980,1993,1447.26915217391,15956.469,3.53923597475456
1040915980,1994,1715.06594565217,13410.772,3.41596178120617
1040915980,1995,1523.48514130435,18430.815,3.9776255259467
1040915980,1996,1876.0885326087,16704.504,3.95125666199158
1040915980,1997,1106.21236956522,13898.258,3.97940603085554
1040915980,1998,1385.04583695652,13004.741,3.37794109396914
1040915980,1999,2198.00689130435,19545.923,3.80424228611501
1040915980,2000,1396.89934782609,16255.637,3.76175245441795
1040915980,2001,1429.98063043478,12700.426,3.48298632538569
1040915980,2002,1366.17030434783,13956.76,3.79152173913044
1040915980,2003,2278.62485869565,18243.431,3.96928541374474
1040915980,2004,1676.00173913043,20433.694,3.84313359046283
1040915980,2005,1608.98257608696,15988.065,3.84575175315568
1040915980,2006,1328.92226086957,14064.402,3.21453155680224
1040915980,2007,1992.61435869565,16664.258,3.50615357643759
1040915980,2008,2640.36516304348,22392.928,4.15351928471248
1040915980,2009,2406.93727173913,16905.846,3.89506732117812
1040915980,2010,2208.45683695652,14602.395,3.41037201963534
1040915980,2011,1376.15772826087,12041.907,3.08333835904628
1040915980,2012,1735.79182608696,7775.226,2.84381591865358
1040915980,2013,1142.57692391304,8817.535,2.70804382889201
1040915980,2014,1206.34873913043,15790.354,3.00081100981767
1040915980,2015,1798.82791304348,9678.183,2.56909256661992
1040915980,2016,2083.17373913044,19143.224,3.39112307152875
1040915980,2017,1166.85373913043,11795.15,3.5155038569425
1040915980,2018,1768.74180434783,18412.04,3.79387412342216
1040915980,2019,1670.82705434783,15660.468,3.65591725105189
1040915980,2020,1671.13959782609,11540.602,3.33682819074334
1040915980,2021,2483.44444565217,21166.18,3.80350280504909
1040915980,2022,2033.24747826087,16272.57,3.50023913043478
1040915980,2023,1980.08802173913,18643.43,3.8109659887798
1040915980,2024,1701.46417391304,11539.02,3.23446318373071
1040915990,1981,275.58897826087,47307.831,4.35674515453117
1040915990,1982,144.863815217391,43843.363,4.00921123624935
1040915990,1983,209.613380434783,41224.466,4.07654635935044
1040915990,1984,60.4169673913043,44343.332,3.98736956521739
1040915990,1985,196.203804347826,53427.849,4.29754583551598
1040915990,1986,243.09925,50385.56,4.14918006809848
1040915990,1987,310.529076086957,53658.871,4.28067757988476
1040915990,1988,336.691793478261,55196.29,4.41554360921949
1040915990,1989,467.801760869565,59992.322,4.5473466474594
1040915990,1990,281.258684782609,44640.935,4.20575052383447
1040915990,1991,517.423467391304,51250.439,4.58560083813515
1040915990,1992,278.75625,43918.166,4.05876807228916
1040915990,1993,490.717782608696,54014.808,4.38639981665794
1040915990,1994,589.575369565217,59247.679,4.39376100052383
1040915990,1995,638.174532608696,61765.582,4.46331678889471
1040915990,1996,478.689402173913,52390.55,4.13524292823468
1040915990,1997,291.88497826087,41203.391,4.16126296490309
1040915990,1998,651.79827173913,59432.986,4.35900759559979
1040915990,1999,551.121510869565,64776.625,4.20154649030906
1040915990,2000,318.27947826087,51097.698,4.16872197485594
1040915990,2001,282.342141304348,48009.608,4.19798834468308
1040915990,2002,408.315760869565,45619.823,3.8723343373494
