"HYBAS_ID","YYYY","Q","PCR","RIDGE","LASSO","pred_final"
"1050887720",20200101,15.1726923076923,6.38352128322388,11.176171699173,11.9217457150598,6.89775663230578
"1050887720",20210101,28.0345,13.2176042717282,11.176171699173,12.569184608313,10.0336938919126
"1050887720",20220101,8.41834615384615,17.2521314297257,11.176171699173,13.9439739594815,12.0907509646621
"1050887720",20230101,6.99207692307692,10.4158427601087,11.176171699173,10.8452305677245,7.82396282585055
"1050887720",20240101,5.86615384615385,5.81952247130416,11.176171699173,14.1033486470977,8.41538803837634
"1050887720",20250101,9.51201923076923,NA,NA,11.0720087851307,7.95871558332239
"1050887720",20260101,9.51201923076923,11.3885592453758,10.2305208929591,9.85813745296183,8.14593060878251
"1050888070",19930101,773.2204,719.21039848591,614.992128191298,644.215998531987,835.527422216667
"1050888070",19940101,463.524466666667,648.146265410485,861.463118709884,592.145075155708,608.527531423611
"1050888070",19950101,691.274933333333,502.245168946972,588.783546231619,513.151820024262,572.853829726389
"1050888070",19960101,960.6304,702.988242352475,668.915511741629,665.021331542935,879.950239866668
"1050888070",19970101,295.096566666667,678.273590784877,528.518545858461,696.886155711089,535.009698586112
"1050888070",19980101,474.006566666667,520.197091412852,523.790232901888,476.945609131176,469.53179321889
"1050888070",19990101,480.720666666667,437.284181641708,374.94166649915,381.213923095192,375.01048888
"1050888070",20000101,702.348733333333,598.479866497568,505.662138761885,659.920357712371,621.827097055555
"1050888070",20010101,356.928366666667,417.2222178522,490.405764885686,348.405579728259,364.676157425555
"1050888070",20020101,862.433233333333,533.567607445456,622.930802119087,616.641663848094,758.585575900278
"1050888070",20030101,418.214366666667,380.180364543561,409.178856654435,440.440371334384,381.074570109722
"1050888070",20040101,322.907266666667,333.203422862163,394.441677742048,377.838997556042,320.48329166111
"1050888070",20050101,271.975566666667,261.756996474872,331.658104543048,269.714236604022,238.578058783889
"1050888070",20060101,322.535133333333,524.205202911364,259.645750085564,524.474512028625,316.974734655556
"1050888070",20070101,225.286966666667,407.56405753315,380.172616979151,197.743405610726,269.599967826388
"1050888070",20080101,452.6142,491.093875864758,477.224076465922,457.592059068579,440.026833778056
"1050888070",20090101,701.132933333333,573.923495553547,527.440838868082,738.671016796548,642.276886009442
"1050888070",20100101,842.776466666667,630.639895613934,600.061526676088,676.639873711433,795.48366170111
"1050888070",20110101,75.8753666666667,402.723564704383,312.701489331301,383.382298702863,215.562563860556
"1050888070",20120101,1007.13153333333,709.931500515551,754.519045013852,720.607480381705,890.605313831112
"1050888070",20130101,461.802833333333,503.291537439918,706.075634960065,557.120212775567,568.572616003888
"1050888070",20140101,264.702833333333,245.880023649364,219.847748610728,265.761257044288,248.6052812
"1050888070",20150101,191.429433333333,210.376851832356,252.749227266558,248.481187501649,230.347225284444
"1050888070",20160101,893.441,1039.37847960932,935.700798436463,969.444261320592,887.363205589445
"1050888070",20170101,362.510766666667,436.940290392884,503.879032755273,424.34439723488,421.562134605556
"1050888070",20180101,395.011366666667,554.225386071328,427.70915767699,508.956280530603,428.61820135889
"1050888070",20190101,272.483933333333,291.37079905311,241.265605064168,253.733742944266,245.502410560555
"1050888070",20200101,497.495266666667,338.998014648045,462.483931114997,296.802707431619,345.054306690277
"1050888070",20210101,803.171466666667,530.682814061834,630.765969724772,546.637344111025,591.144206999723
"1050888070",20220101,566.242466666667,442.306160699711,716.707839958313,390.430453129547,543.835076005278
"1050888070",20230101,593.354633333333,331.075634822998,463.263045728191,303.098947032814,347.198741736388
"1050888070",20240101,503.556666666667,328.119645360336,425.90600065698,281.445687184257,331.843967045555
"1050888070",20250101,468.765516666667,321.623174625689,378.407662978809,334.876763133374,293.86953066
"1050888070",20260101,468.765516666667,256.481441210594,496.107173636341,401.288711038817,412.545678013056
"1050892990",19930101,1186.63375757576,1329.20319571209,1254.04280874164,1244.55461826107,1134.12275572754
"1050892990",19940101,974.172606060606,1334.93710065149,1251.73381013134,1259.22770324764,1117.83394403977
"1050892990",19950101,1353.40806060606,1268.77924516484,1366.94440871001,1355.81010033978,1385.30801126759
"1050892990",19960101,1547.83006060606,1298.8159762645,1264.96020757425,1262.33897421427,1341.81006097788
"1050892990",19970101,1464.43878787879,1511.19585802742,1603.18874763102,1544.80184941782,1530.34508368451
"1050892990",19980101,1429.22115151515,1346.88402045409,1395.02760067769,1427.26176157403,1406.06767754205
"1050892990",19990101,1639.99606060606,1334.79344520538,1528.24080343064,1486.76355797028,1449.00959732444
"1050892990",20000101,1176.22984848485,1384.16503816823,1406.22030570768,1410.46266832544,1357.72672500507
"1050892990",20010101,1461.65833333333,1392.77284344322,1402.58468494136,1389.40513164906,1396.79894140664
"1050892990",20020101,1138.66357575758,1576.02111358024,1546.64157784781,1514.53907777532,1388.46815890825
"1050892990",20030101,1874.06184848485,1537.7083200932,1602.84986902524,1599.61971365397,1713.15614780336
"1050892990",20040101,1591.6136969697,1583.94819072776,1568.07534302451,1563.46813939011,1503.1367347592
"1050892990",20050101,1716.09854545455,1411.83977153593,1383.55657432647,1396.36655228678,1529.21458884906
"1050892990",20060101,1103.40045454545,1242.75065778281,1256.50906599807,1289.11375342422,1196.70605604993
"1050892990",20070101,1363.35478787879,1280.82202543719,1364.57732763834,1385.39097631393,1370.42584312711
"1050892990",20080101,1841.64533333333,1254.1707360038,1352.37595566002,1343.50959460889,1647.78493395354
"1050892990",20090101,1090.51575757576,1413.8475542418,1119.35128526634,1159.76308059063,1153.6942199586
"1050892990",20100101,1321.3366969697,1369.46597394694,1340.64945259758,1356.34968833484,1378.87379340114
"1050892990",20110101,1038.08936363636,1221.27290417158,1160.48961389466,1173.4783761831,1100.00746334899
"1050892990",20120101,1564.20121212121,1441.06715615201,1539.23491536559,1482.38700602069,1527.80615838539
"1050892990",20130101,1414.50163636364,1409.06913665911,1322.34159976754,1309.155221992,1437.54412752991
"1050892990",20140101,1083.90509090909,1240.52377704985,1175.20283369676,1227.13757299675,1108.37907548982
"1050892990",20150101,1332.53363636364,1325.35181773394,1564.90416320478,1543.40761529863,1408.58839227269
"1050892990",20160101,1101.48524242424,1112.26783478382,1101.83093445362,1168.51397492546,1104.10697795328
"1050892990",20170101,1823.88306060606,1644.85945514922,1684.32631380548,1619.85827217626,1744.67683937574
"1050892990",20180101,1170.87636363636,1336.48959257335,1151.98256768201,1190.56650421668,1116.18398350238
"1050892990",20190101,1167.16590909091,1305.46746724715,1386.68114748648,1382.63158520936,1334.2740498456
"1050892990",20200101,1719.03487878788,1477.68126550542,1467.40857438626,1462.95870083272,1530.68651509767
"1050892990",20210101,1016.78124242424,1422.07318132206,1533.2415295405,1487.85816711226,1525.83149143005
"1050892990",20220101,1358.48657575758,1458.69647752569,1549.27002156798,1512.2142136345,1504.82841184448
"1050892990",20230101,2074.65181818182,1391.57789528965,1513.78843959971,1484.02957181811,1459.92596940795
"1050892990",20240101,1292.03463636364,1515.55322260561,1652.71644414719,1642.93805569612,1720.62079365617
"1050892990",20250101,1355.94731818182,1511.5223136995,1634.31422856488,1599.26855593733,1710.43030175213
"1050892990",20260101,1355.94731818182,1418.37798900875,1232.34427868276,1240.98512657269,1240.35501309736
"1050893000",19930101,86.2384705882353,64.0271857772851,58.4453144652035,56.3270217379087,64.0356504307773
"1050893000",19940101,14.4817647058824,43.318541898263,37.1747266777734,31.7037702375309,18.4361016638655
"1050893000",19950101,28.2123529411765,64.6314958887362,70.4808779029676,70.5786154785185,59.48491878757
"1050893000",19960101,36.325,69.7680010761434,54.9747859170026,52.6542375414702,47.0911057289565
"1050893000",19970101,80.2735882352941,100.443866052269,87.5750001383584,90.5362654486241,92.7853294829133
"1050893000",19980101,148.655529411765,139.732644610292,126.616011108685,136.408682478076,147.20011988743
"1050893000",19990101,110.328764705882,56.2546913666914,58.4452500705501,56.8018772391944,66.4404782121147
"1050893000",20000101,17.7861176470588,51.4207992287497,39.2642168804019,34.4167204973642,26.5695465303571
"1050893000",20010101,121.696294117647,59.8247146532891,72.6029276469777,73.1314446204312,91.7722973514354
"1050893000",20020101,145.456764705882,104.975108957621,126.060572700891,135.056912975998,147.167528674195
"1050893000",20030101,213.806823529412,69.4927360530317,164.151400622006,179.733089251385,156.651863425525
"1050893000",20040101,68.7377647058824,95.615066786513,103.807764436122,109.804488695103,94.9841262759456
"1050893000",20050101,160.656588235294,91.2848150650452,154.423904670582,168.587569306802,152.056413913866
"1050893000",20060101,19.2622352941176,66.5483464147169,58.016036907956,56.0144209101981,44.8310328806022
"1050893000",20070101,154.639294117647,87.36169700168,128.526557950472,138.307623458776,148.085484968102
"1050893000",20080101,22.6642941176471,64.2143625298397,56.5845895223636,54.6016456446581,41.9918209485994
"1050893000",20090101,6.88129411764706,43.9858183280159,18.5337840894962,10.2725928258878,15.3436194405112
"1050893000",20100101,103.835235294118,118.551075458288,56.31802586977,53.7558597791485,73.5390193845937
"1050893000",20110101,19.1684705882353,56.0191867113054,54.8060828293828,52.2948398577918,33.6625669279762
"1050893000",20120101,100.856470588235,70.4111042089817,39.5899376898212,34.8180472872036,55.5092631387956
"1050893000",20130101,26.6862352941176,85.427277412299,45.1441634007457,41.2486430099745,49.6185976696079
"1050893000",20140101,38.3866470588235,53.858564638954,37.7699469234534,32.8567205010426,28.6225941294467
"1050893000",20150101,9.22858823529412,75.8990191727503,34.1649860513284,28.1620486692732,32.1806469843137
"1050893000",20160101,129.388176470588,109.035457501842,133.424773432197,143.931996880051,147.446774882038
"1050893000",20170101,12.45,13.6010401769027,21.2527922930808,13.3647429525272,15.6579164354692
"1050893000",20180101,13.0476470588235,0,71.0161300710047,71.0574250708584,41.4594138107842
"1050893000",20190101,16.7827058823529,8.44972861493424,22.6503753100685,14.826631603049,15.8189762010854
"1050893000",20200101,82.3976470588235,23.1649069225902,44.3806383541707,40.3445107050905,26.430120792577
"1050893000",20210101,12.0524705882353,16.3658518231802,38.240447705763,33.122175208036,22.6615936478991
"1050893000",20220101,15.9425294117647,21.9090001360733,47.6374584919571,44.2067266393211,25.546166557563
"1050893000",20230101,42.7163529411765,87.3266264477292,11.6022787978391,2.09770908908213,44.2643495650559
"1050893000",20240101,37.5289411764706,160.374722425031,107.291157892664,113.75261215651,108.985477947899
"1050893000",20250101,37.9577941176471,100.134124734988,55.3372260864828,53.1448215295963,59.5691213190476
"1050893000",20260101,37.9577941176471,95.1946902035988,12.0699761860432,2.63697780585834,44.4467688730741
"1050908780",19930101,1591.3358,1658.49128060816,1399.78889671099,1451.60669325436,1524.05578772778
"1050908780",19940101,984.669666666667,1399.3243107791,1298.42540491049,1301.82684994707,1125.67553792778
"1050908780",19950101,1978.58876666667,1239.43632875922,1417.51700713365,1408.78412883331,1643.28808676388
"1050908780",19960101,2314.18036666667,1899.70468383797,1885.23057359284,1883.5417673227,2173.49931444723
"1050908780",19970101,1267.55776666667,1623.68539632417,1712.39656747268,1729.21064280536,1378.44540846389
"1050908780",19980101,1308.40996666667,1628.10825815579,1439.88382008504,1430.21898811514,1395.79395268889
"1050908780",19990101,1082.651,1086.61731839531,1004.04709359402,1036.7947925308,980.385661711107
"1050908780",20000101,1361.00183333333,1382.05804187188,1286.43287741185,1307.99313530555,1263.63844512778
"1050908780",20010101,1041.25103333333,928.676730354087,998.801449649048,987.459637743849,991.496074508332
"1050908780",20020101,1270.5471,1367.06800423783,1348.65484563471,1392.99420353504,1332.472324675
"1050908780",20030101,1375.54533333333,1056.38100970755,1444.29533153747,1440.50506505457,1371.91093100277
"1050908780",20040101,1188.43996666667,953.767139875066,992.490502726204,981.352258039202,1012.01709018055
"1050908780",20050101,1112.94853333333,685.822338341825,889.934664868386,897.323611242849,1024.57839011111
"1050908780",20060101,1530.45323333333,1533.99627887995,1360.24962908341,1359.83528335522,1512.22578884166
"1050908780",20070101,459.696466666667,944.385280108414,544.66477581006,535.696498066501,538.52144950278
"1050908780",20080101,1005.03193333333,998.379967793929,1116.15650772577,1098.62134004757,923.803876491665
"1050908780",20090101,1212.05113333333,1243.46879247497,1313.33076067854,1343.49636114024,1352.88082253333
"1050908780",20100101,2281.28383333333,1893.56890302308,1983.13184589962,1970.40574597285,2349.36256675555
"1050908780",20110101,340.557133333333,1054.98373649545,1024.37567208933,1033.78839947491,697.337114174997
"1050908780",20120101,2535.62246666667,1709.91957599638,1915.26605295436,1876.39853867368,2247.84002518333
"1050908780",20130101,888.757733333333,1408.19759248944,1483.33795651273,1459.71992074332,1150.11828772779
"1050908780",20140101,709.571733333333,820.242203382952,776.309470102937,759.794687251036,774.205873511108
"1050908780",20150101,342.775766666667,477.729822076663,374.893299083816,367.770803021744,533.474525758336
"1050908780",20160101,3166.3257,3370.56708458453,3173.27964067927,3184.77652593481,2686.25846316943
"1050908780",20170101,1435.83363333333,1642.25799626855,1878.67420624093,1816.67407317365,1577.6968308139
"1050908780",20180101,1725.5619,1744.06499806914,1893.77439450209,1902.5039022387,1998.13169958057
"1050908780",20190101,1685.79073333333,1423.16677298881,1307.12519795896,1293.60118720199,1420.45835366668
"1050908780",20200101,1435.1021,1462.09835994101,1275.92978148798,1250.23101976654,1337.50230796945
"1050908780",20210101,3051.28713333333,1993.04650313237,2087.01157931342,2052.97035310008,2349.62573902222
"1050908780",20220101,1711.90343333333,1651.7212854405,1592.46273343103,1556.35217533776,1362.26544857501
"1050908780",20230101,1985.56606666667,1340.33531005931,1349.06277707393,1313.97656685381,1320.56973727222
"1050908780",20240101,973.451866666667,1719.35811148602,1611.64167257406,1568.89543781391,1571.707400575
"1050908780",20250101,1334.7059,1399.72837863528,1567.33261782487,1532.63392733445,1144.77148315834
"1050908780",20260101,1334.7059,1357.07658745308,1268.67798868412,1278.4513933073,1259.94278347222
"1050909040",19930101,793.497966666667,853.652176213277,699.908004444059,699.669022891276,734.062787631556
"1050909040",19940101,473.8816,782.189096588187,540.518535567024,536.131535883272,505.107118549441
"1050909040",19950101,511.1747,753.957995542088,675.309722008676,673.296572370755,671.342309526173
"1050909040",19960101,875.483833333333,872.799046355332,1141.59687188145,1153.55382101748,1100.10907396471
"1050909040",19970101,1216.85553333333,1099.1342330628,1318.52573263418,1333.67850867176,1177.31233434014
"1050909040",19980101,376.4615,842.64747783284,637.161285875989,634.711836769033,586.962692962805
"1050909040",19990101,1488.10343333333,811.143213873779,1161.9791964423,1175.58545135448,1152.38311509864
"1050909040",20000101,1384.13583333333,867.658249006253,1256.23358101289,1269.53182060332,1174.12589410937
"1050909040",20010101,291.067766666667,755.60016446853,808.759987828287,808.219634894464,756.61679769941
"1050909040",20020101,1410.81463333333,935.415143561006,1245.95824884219,1258.42415989986,1177.51232551571
"1050909040",20030101,996.8425,648.523999848538,485.575688303228,476.764688013195,524.905283711685
"1050909040",20040101,436.045766666667,954.008598579877,1002.05026969231,1008.60251202567,1067.61768633478
"1050909040",20050101,490.386466666667,778.001320291781,417.447924507759,406.948270218387,497.186007314771
"1050909040",20060101,601.53,920.323504334789,482.025629390547,474.710955819822,562.681546776411
"1050909040",20070101,438.3042,805.637724302965,531.654664285309,524.458495376627,514.884569535887
"1050909040",20080101,1148.71793333333,963.440859422629,856.378491848669,857.911130420595,1015.48555266916
"1050909040",20090101,1485.20766666667,748.118577885553,883.660275101037,888.496550172619,1038.8304664196
"1050909040",20100101,1484.1357,810.720360294983,793.041780304401,795.143124301094,798.027806618605
"1050909040",20110101,311.255033333333,867.748919894538,856.315466382992,861.359960315363,841.487442974482
"1050909040",20120101,1193.1659,922.89053461754,642.22830376701,639.908554487493,746.670328759619
"1050909040",20130101,665.299933333333,906.5214786486,545.284325228767,539.91916937871,557.441132238097
"1050909040",20140101,180.6621,600.715694217182,617.679733453526,614.327535887537,382.899729274523
"1050909040",20150101,217.5232,596.522130678324,622.81381393108,620.283880644771,382.899729274523
"1050909040",20160101,1037.3726,618.422927025687,926.297927656104,930.871868056245,1046.57196181549
"1050909040",20170101,293.293433333333,216.329591880566,262.445342165622,248.886918712666,361.220446176546
"1050909040",20180101,137.828366666667,159.552967327281,377.368977087351,368.298903332581,361.629213879242
"1050909040",20190101,143.447966666667,172.828252366199,255.709340137346,241.022499007601,360.963594213801
"1050909040",20200101,829.0381,78.590326553283,500.043958582474,493.203756265165,375.377922972543
"1050909040",20210101,1054.8468,411.006095536224,752.194176254636,752.557902531863,627.042212537933
"1050909040",20220101,833.513,341.827646979871,1148.35733589601,1159.91366338728,993.924536542937
"1050909040",20230101,1072.89763333333,728.844041201869,687.170971772359,684.966335431734,684.830541120559
"1050909040",20240101,1073.3464,664.673192604825,985.142996370951,992.671079175467,1055.71544272081
"1050909040",20250101,811.268033333334,708.621433032266,NA,NA,685.210046975853
"1050909040",20260101,811.268033333334,629.259361878873,849.834480219881,853.04621947331,808.901110262883
"1050909890",19930101,3561.07686666667,3490.18843131733,2988.47841297669,2968.32300007592,3358.76161841672
"1050909890",19940101,2275.89933333333,4084.58802335924,2746.05576615812,2713.35339337451,2634.55381386666
"1050909890",19950101,4148.93343333333,3568.26125375373,3632.06238267732,3637.87366048007,3994.42714828336
"1050909890",19960101,4749.3818,3682.53358084041,4220.58753139274,4254.92774627013,4573.64127735002
"1050909890",19970101,4006.45156666667,3729.89717317443,4642.54825780724,4692.4805403509,4410.7244213167
"1050909890",19980101,3168.08156666667,3426.27324948863,3572.92824634092,3573.1082616642,3261.52753281669
"1050909890",19990101,4317.8685,3208.17877204005,3637.03178615406,3641.09765979144,4004.66104706666
"1050909890",20000101,3757.021,3637.38038769827,3969.41541415308,3995.13231053046,3925.97622593338
"1050909890",20010101,2744.0873,3308.69485348599,2888.31151138195,2865.15383072733,2951.57281146665
"1050909890",20020101,3836.23226666667,4217.95572239,3792.12221981151,3802.16539851935,3834.26979315004
"1050909890",20030101,4307.88576666667,3568.6219758777,4049.09682880754,4072.04733245643,4222.56699611671
"1050909890",20040101,3009.16716666667,3500.97803582021,3321.12668031006,3317.67679014404,3112.22678075
"1050909890",20050101,3442.55826666667,2901.20900157469,3026.27783506108,3001.91953959342,3132.1217071167
"1050909890",20060101,3120.79566666667,2867.02095256848,3127.31747964341,3109.17040203407,3113.63548688336
"1050909890",20070101,2327.85323333333,2815.79091100461,2017.11829514957,1944.34971426456,2261.49082386669
"1050909890",20080101,4113.0164,3521.48799961214,4002.00855624992,4028.08605527178,4043.58167950004
"1050909890",20090101,3683.33126666667,3237.78294848046,3819.04945097509,3837.33352619378,3749.08934436669
"1050909890",20100101,5257.03143333333,3960.66138066184,4495.00114718028,4533.62713171638,4892.45953138333
"1050909890",20110101,1623.84623333333,3114.40103227296,3013.83903748056,2993.25447548602,2317.64916183333
"1050909890",20120101,5304.6186,4355.4263509727,4294.93471999975,4334.38645427119,5133.83804156667
"1050909890",20130101,3008.5347,4112.81611489097,3536.22887376633,3538.8190844,3193.19876248336
"1050909890",20140101,2009.1779,2295.55144637247,2013.69253328021,1946.32274649836,2172.92895251668
"1050909890",20150101,1914.7609,2967.5750898394,2361.56362078142,2302.28790933823,2140.8229498667
"1050909890",20160101,5609.9699,5654.83970667695,5738.15517116864,5847.16376492745,5321.8941819333
"1050909890",20170101,3437.80133333333,4104.10530306511,3762.62494172887,3773.18407918902,3674.00573186669
"1050909890",20180101,2971.17906666667,2929.79317049016,3875.93367648233,3885.07316085719,3283.08165490004
"1050909890",20190101,2906.35816666667,2650.40995941101,2700.76757586298,2657.90846659041,2607.13492333334
"1050909890",20200101,3955.506,3365.77609692246,2381.85956131954,2327.39226502731,2444.39890218335
"1050909890",20210101,4895.08983333333,4346.24019988039,4279.18385836278,4313.34021275408,5133.83804156667
"1050909890",20220101,3727.90156666667,4341.43836746578,3568.61303976528,3568.42959589506,3310.1326188167
"1050909890",20230101,5019.93766666667,3758.43752623695,2957.85506487184,2931.71095567197,3364.83450256671
"1050909890",20240101,3333.1618,3757.41845868579,3351.03776143986,3338.49620882649,3177.32731318334
"1050909890",20250101,3622.20406666667,3692.17484350661,3406.26867579058,3401.99269157852,3190.55263738334
"1050909890",20260101,3622.20406666667,3322.70087286004,2990.84574721835,2968.8972649834,3352.19078000005
"1050909900",19930101,2364.9818,2163.03034014859,2238.36938242165,2242.31452831855,2370.45852098592
"1050909900",19940101,1311.5825,2705.12438161863,2895.97740824671,2922.51269711922,2460.84450339374
"1050909900",19950101,2729.08226666667,2293.65366971996,2140.61723680834,2141.83571087648,2392.67826102001
"1050909900",19960101,3200.60903333333,2372.99497067389,2334.39227658306,2343.61021988891,2467.00307310252
"1050909900",19970101,2496.29906666667,2221.961225844,2253.02192538652,2257.6695416652,2380.18263895176
"1050909900",19980101,1705.29873333333,2019.65741105677,2109.92978526594,2109.21065454688,2213.36864385142
"1050909900",19990101,2607.28973333333,1853.09579054824,1893.48777175551,1885.207075576,2084.72589769289
"1050909900",20000101,2616.1221,2223.24403630551,2294.83415408619,2303.12695645229,2388.04400495295
"1050909900",20010101,1286.4015,1888.3528738447,1859.91499248365,1850.55007188134,1923.1597362002
"1050909900",20020101,2638.11006666667,2596.86251744606,2475.10424198676,2489.8796331708,2350.18193832746
"1050909900",20030101,2330.80813333333,1963.42297713418,1823.94365979246,1814.06058496764,2022.21939369584
"1050909900",20040101,1407.26996666667,1861.77228791058,1868.73337048055,1861.15222015225,1914.50208381881
"1050909900",20050101,1600.69723333333,1426.77697383566,1362.51027417046,1338.50998785238,1157.96331145706
"1050909900",20060101,2054.76573333333,1627.91845080491,1762.40739380865,1750.07044643099,1908.29374037384
"1050909900",20070101,914.1453,1513.40513086714,1354.27949436527,1332.70277627047,1135.50605305438
"1050909900",20080101,2248.24753333333,2264.02322543155,2395.66700482852,2405.9683710912,2375.97049886878
"1050909900",20090101,2602.98596666667,1810.8190523179,1783.75514827134,1777.17362896986,1930.77382134422
"1050909900",20100101,3842.0248,2503.60786674201,2723.37781336902,2740.11202280129,2900.58379389712
"1050909900",20110101,585.390466666667,1876.49613085427,1577.98056615454,1566.70915915136,1223.05252798574
"1050909900",20120101,3701.25246666667,2893.69198978314,2698.30965585266,2719.37509199095,3252.62009488033
"1050909900",20130101,1552.93356666667,2675.74588483565,2614.66095466536,2632.21084510986,2249.01061025122
"1050909900",20140101,901.335433333333,1026.0393041736,921.199323066794,881.609566014142,1125.40355596072
"1050909900",20150101,555.671533333333,1597.76897257082,1603.96045948273,1582.87228035369,1184.59196226617
"1050909900",20160101,4417.06903333333,4451.4873454222,4296.85983561991,4371.81251023627,3535.2809863896
"1050909900",20170101,1656.32513333333,2467.47768879298,2426.83320329023,2432.459421984,2392.26714400086
"1050909900",20180101,1804.485,1581.47362451386,1925.92280574358,1917.15104827747,2042.17696170228
"1050909900",20190101,1747.48473333333,1331.6854186281,1384.13359694164,1354.14655941472,1169.73932573343
"1050909900",20200101,2170.98026666667,1834.4734660975,1764.07070681188,1750.15042254713,1930.77382134422
"1050909900",20210101,3932.56356666667,2906.12852961278,2960.69555918414,2986.95862654221,3172.38243609249
"1050909900",20220101,2386.31643333333,2827.59365248379,2945.23328736517,2969.8367481044,3172.38243609249
"1050909900",20230101,2959.90473333333,2334.893185741,2377.32471703722,2383.58372986077,2459.56834591696
"1050909900",20240101,2011.20616666667,2164.12467814712,2015.14686067091,2009.80409603761,2267.94090594413
"1050909900",20250101,2209.6139,2156.45973379364,2366.80692903808,2369.75557056738,2371.11726486667
"1050909900",20260101,2209.6139,1876.6931915084,2068.09899840527,2064.26912276911,2120.52366366115
"1050915980",19930101,680.801516129032,566.1692599221,587.090607274334,661.801676789577,661.276375324732
"1050915980",19940101,732.909903225806,788.561378506973,807.462266216289,760.091471114989,740.566786459678
"1050915980",19950101,877.09564516129,705.976018991067,812.538707152151,809.24476219543,808.270728206453
"1050915980",19960101,1019.11035483871,904.988256355657,881.272305806309,954.351388015272,974.249465001611
"1050915980",19970101,1049.30367741935,1028.28290136025,1020.22237378511,959.553228137398,997.4676106043
"1050915980",19980101,634.144225806452,926.063640805328,890.856109066787,724.749459314865,696.084618065591
"1050915980",19990101,893.236838709677,826.85252495598,1004.74519651133,886.643940141521,861.110661423656
"1050915980",20000101,870.563870967742,1197.90131877259,1279.94710582738,978.621833460748,968.181612125803
"1050915980",20010101,789.438903225806,688.370475835192,658.672714427449,888.143680582271,796.04941401183
"1050915980",20020101,748.07035483871,897.027145285466,906.303775524006,759.59868600436,786.160679733335
"1050915980",20030101,1063.96625806452,866.951662381588,825.633276550389,996.679165647258,982.731451518816
"1050915980",20040101,799.575967741936,1064.72935162933,957.670072222738,930.676957417549,864.055971669354
"1050915980",20050101,1331.32961290323,1010.83604529856,978.259551630483,1140.71219723278,1265.82558386022
"1050915980",20060101,701.211580645161,729.361954191089,759.808775527626,636.024153394477,661.503842812904
"1050915980",20070101,649.051903225806,784.498169353135,827.453486814998,655.641697444356,656.837624350538
"1050915980",20080101,1458.29458064516,1075.32066939566,1104.16095608791,1212.4293392063,1311.78160218602
"1050915980",20090101,1048.56435483871,1041.85725314855,971.051664840644,1027.84787174302,1003.62628113602
"1050915980",20100101,1144.58970967742,902.190924857145,920.492281178398,1114.77772304936,1187.56235797151
"1050915980",20110101,898.503935483871,1027.35078474531,861.218070259472,1022.84122135065,973.48686259516
"1050915980",20120101,1195.41529032258,1034.21414539901,1006.82526899821,1168.88170851124,1276.04940867904
"1050915980",20130101,665.439967741935,823.847497995058,832.47291034573,853.368679857337,777.758867738173
"1050915980",20140101,459.192225806452,865.602008987682,790.557089340095,527.953213705574,536.872576158067
"1050915980",20150101,437.865451612903,609.741619453038,571.766851484961,518.747900082764,515.394619090325
"1050915980",20160101,1295.56596774194,1096.31501279846,1151.25875062565,1221.91426542448,1308.15828540807
"1050915980",20170101,891.047580645161,889.587954209829,895.202481283848,914.896869391525,861.21619530215
"1050915980",20180101,909.814096774194,889.587954209829,895.202481283848,1068.6753222192,975.195012381722
"1050915980",20190101,845.057322580645,889.587954209829,895.202481283848,751.888298377553,803.115353183871
"1050915980",20200101,925.508516129032,889.587954209829,895.202481283848,704.555959805002,708.995163088172
"1050915980",20210101,898.559322580645,889.587954209829,895.202481283848,1051.37470608647,973.992414474733
"1050915980",20220101,1181.43603225806,889.587954209829,895.202481283848,1030.88614627535,981.745983478495
"1050915980",20230101,982.254161290323,889.587954209829,895.202481283848,984.943284254862,965.248472406452
"1050915980",20240101,1157.29651612903,889.587954209829,895.202481283848,909.9980115583,861.21619530215
"1050915980",20250101,895.870387096774,NA,NA,1109.32076010634,1177.91402353548
"1050915980",20260101,895.870387096774,853.257600817276,891.683872520965,838.274774059127,844.17741488871
"1050915990",19930101,280.2829,230.334273536272,207.210368300274,210.787960050298,178.463131652231
"1050915990",19940101,186.9519,204.618841899177,192.898231249916,176.224508372819,165.91116784103
"1050915990",19950101,136.074566666667,226.38620028472,225.638977124589,221.806336554207,168.657457972808
"1050915990",19960101,206.157366666667,251.957194395855,204.706518507285,193.66002423712,190.384698944861
"1050915990",19970101,328.7977,317.818713326601,321.661001038246,263.992509718876,358.848806809025
"1050915990",19980101,181.128266666667,309.410701102942,231.109499063758,219.702467897179,234.280388991451
"1050915990",19990101,90.4767333333333,197.706954918606,26.0787914194598,88.4482856060098,153.390570874235
"1050915990",20000101,106.770733333333,245.211213645841,236.64125175819,219.067984007868,183.467908239554
"1050915990",20010101,180.453533333333,163.114701965899,231.595406366851,222.104707168965,165.404013762698
"1050915990",20020101,49.6329666666667,221.813717773443,157.198978641798,184.445834160606,157.893774981217
"1050915990",20030101,222.227333333333,167.903082674726,130.011145305835,163.414870821323,165.658604961023
"1050915990",20040101,206.875766666667,255.970466738876,119.941665204255,156.996245024419,224.689074325457
"1050915990",20050101,564.308233333333,253.92782691119,358.22669337207,337.730096870738,382.404415735012
"1050915990",20060101,103.270166666667,210.545982005532,229.714494873338,228.994006048954,164.230092107333
"1050915990",20070101,170.155266666667,240.642728777799,242.40906748729,250.136347790237,209.442595584839
