"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20150101,88.036935483871,118.116004741937,"1050023950",0.770808373228786,0.229059941510772,0.000131685260441383,"below",0.539411998178534
20160101,96.9518064516129,121.331960032259,"1050023950",0.761628081344933,0.238224008511671,0.000147910143396102,"below",0.550436172821773
20170101,194.857935483871,165.792935854838,"1050023950",0.616887953058063,0.382436032795797,0.000676014146140047,"below",0.670528349955237
20180101,519.431193548387,517.32828009677,"1050023950",0.0014513897237834,0.470459769264614,0.528088841011603,"above",0.701412767957837
20190101,137.848709677419,188.793693500002,"1050023950",0.533084242430272,0.46552273553206,0.00139302203766811,"below",0.700447356182733
20200101,326.015677419355,240.911595806452,"1050023950",0.343641715240252,0.650232929743468,0.00612535501628075,"normal",0.67814975465529
20210101,873.381064516129,674.915695096775,"1050023950",4.37312048319888e-06,0.0619381384294787,0.938057488450038,"above",0.23232546587432
20220101,780.332838709677,704.064080548391,"1050023950",1.19309124554745e-06,0.0351282744429992,0.964870532465755,"above",0.152157116801559
20230101,1076.71296774194,700.877871612907,"1050023950",1.37987089302848e-06,0.0374914069634295,0.962507213165678,"above",0.159908014686645
20240101,289.296709677419,260.963697306451,"1050023950",0.277808278565382,0.711967568233261,0.0102241532013568,"normal",0.644552543131633
20250101,364.293564516129,426.877656693551,"1050023950",0.0163746229083454,0.763639071451336,0.219986305640319,"normal",0.606356806409266
20260101,364.293564516129,252.91130051613,"1050023950",0.303506221576835,0.688139088209173,0.00835469021399249,"normal",0.659065054873624
19930101,349.41376,349.417763040003,"1050023960",0.182218233416739,0.61259424254478,0.205187524038481,"normal",0.935421378566751
19940101,252.028,254.766129839999,"1050023960",0.481310208142293,0.472532455990739,0.0461573358669684,"below",0.848154360365493
19950101,426.53928,422.242454580005,"1050023960",0.0583605954711711,0.505786446928594,0.435852957600235,"normal",0.872528012887412
19960101,364.0356,346.884371460002,"1050023960",0.188368747517486,0.612925768965615,0.1987054835169,"normal",0.935582722595417
19970101,492.79208,473.970111199997,"1050023960",0.0207388184242523,0.358094732123189,0.621166449452559,"above",0.7438988372329
19980101,201.82688,205.7866375,"1050023960",0.654758715086023,0.328588405716515,0.0166528791974613,"below",0.711181438678209
19990101,535.44488,545.386597840004,"1050023960",0.00359763185893125,0.165561984240171,0.830840383900898,"above",0.47196319483411
20000101,458.41608,447.722179339997,"1050023960",0.0359134025778496,0.436168858287124,0.527917739135026,"above",0.818613362486249
20010101,538.91772,517.553442620003,"1050023960",0.00745092754346545,0.233085581332456,0.759463491124079,"above",0.584920374656196
20020101,241.92368,244.194885160002,"1050023960",0.519617272500407,0.44279322775683,0.0375894997427625,"below",0.824228923756948
20030101,439.4752,425.249764639997,"1050023960",0.0552430052125158,0.498121037491821,0.446635957295663,"normal",0.86712479823783
20040101,170.2768,201.28156456,"1050023960",0.669718815396537,0.315251779517997,0.015029405085466,"below",0.695499624915027
20050101,441.633,441.158029679995,"1050023960",0.0408797234510441,0.454975485479346,0.50414479106961,"above",0.834280579783638
20060101,424.67772,454.259234779997,"1050023960",0.031470001988572,0.417035783518033,0.551494214493395,"above",0.801785856452128
20070101,229.88872,236.513298599997,"1050023960",0.547359912007705,0.420423570129922,0.0322165178623731,"below",0.804832281655936
20080101,242.35032,255.179874379999,"1050023960",0.479812124566169,0.47366567573051,0.0465221997033211,"below",0.849025495265048
20090101,267.49288,249.141769020002,"1050023960",0.501692231392451,0.456885930599256,0.0414218380082935,"below",0.835824986257581
20100101,355.88752,358.5491607,"1050023960",0.161106885338018,0.609321633689389,0.229571480972593,"normal",0.933818026369637
20110101,343.06936,367.358404040002,"1050023960",0.142317189757538,0.603123651651196,0.254559158591266,"normal",0.930728088420474
20120101,209.64516,251.390159999997,"1050023960",0.493541876494616,0.463192739361102,0.043265384144282,"below",0.840862815459927
20130101,334.95708,336.655117280001,"1050023960",0.214480000322418,0.611707283192311,0.17381271648527,"normal",0.93498874523103
20140101,1345.26452,1045.56904141999,"1050023960",2.36714279854893e-13,1.87178498256557e-08,0.999999981281913,"above",3.51807936720719e-07
20150101,400.79296,398.497119099998,"1050023960",0.0880410559971814,0.558968965407521,0.352989978595298,"normal",0.906640147331186
20160101,311.79748,282.936817140001,"1050023960",0.381003500622079,0.542254303422241,0.0767421959556803,"normal",0.896539174493011
20170101,617.6394,578.256597679997,"1050023960",0.00141163915079241,0.103114824818449,0.895473536030759,"above",0.342395027638163
20180101,356.58772,357.997529300004,"1050023960",0.162335042500456,0.609611116062303,0.228053841437241,"normal",0.933960635239463
20190101,196.5356,220.167261680001,"1050023960",0.605468180152955,0.371657462850973,0.0228743569960727,"below",0.758069091555966
20200101,323.88512,262.287158580001,"1050023960",0.454140354881346,0.492701078654505,0.0531585664641497,"normal",0.863227512139236
20210101,583.10568,548.243641140003,"1050023960",0.00332751726195653,0.159364794390322,0.837307688347721,"above",0.460343580827221
20220101,646.01628,561.772517540001,"1050023960",0.00228008887831637,0.1319994964885,0.865720414633184,"above",0.405995397775386
20230101,644.79952,559.849105040001,"1050023960",0.00240802464327972,0.135688962229254,0.861903013127467,"above",0.413631226362611
20240101,324.53832,343.372194520002,"1050023960",0.197104505082084,0.612969365297337,0.189926129620579,"normal",0.935603924860849
20250101,356.23762,358.093561860004,"1050023960",0.162120797739503,0.609561563915768,0.228317638344729,"normal",0.9339362349543
20260101,356.23762,375.387748700002,"1050023960",0.126534369298244,0.594947826475619,0.278517804226138,"normal",0.926544384240964
19930101,376.24792,370.322439719997,"1050024070",0.00167956392540428,0.118782868071056,0.87953756800354,"above",0.3766895907184
19940101,281.60048,286.05843562,"1050024070",0.646982598831491,0.336731228111128,0.0162861730573811,"below",0.715298668697601
19950101,300.7142,307.585966939997,"1050024070",0.319734589025846,0.582032721134069,0.0982326898400852,"normal",0.907535342004175
19960101,295.63272,296.680785099998,"1050024070",0.484017798332409,0.473271112985095,0.0427110886824951,"below",0.839948221372299
19970101,299.24636,298.281284399998,"1050024070",0.459004604930259,0.49225454696031,0.0487408481094314,"normal",0.853572301892218
19980101,286.62688,288.332171499999,"1050024070",0.613277502726913,0.366442510929942,0.0202799863431451,"below",0.746784989165393
19990101,332.75488,331.97863862,"1050024070",0.07684541606755,0.553781196299256,0.369373387633194,"normal",0.892335359218541
20000101,326.08108,327.865240259998,"1050024070",0.102929232027879,0.586803440331243,0.310267327640878,"normal",0.90994855807516
20010101,301.98564,299.905323880002,"1050024070",0.43378888636474,0.510675043873266,0.0555360697619933,"normal",0.866023445553903
20020101,311.28936,309.203929439999,"1050024070",0.297364153861669,0.592937130156388,0.109698715981943,"normal",0.912987296688969
20030101,370.5932,367.819111519999,"1050024070",0.00229506644174236,0.139039104368228,0.85866582919003,"above",0.419110861998738
20040101,298.3826,293.789293640003,"1050024070",0.529299529488108,0.4373465824768,0.0333538880350919,"below",0.811861813329663
20050101,350.48724,346.636209459995,"1050024070",0.0226217977922658,0.381669881204702,0.595708321003033,"above",0.761913906117909
20060101,319.96424,321.79985812,"1050024070",0.152261982472947,0.616065039266641,0.231672978260412,"normal",0.923809050000357
20070101,280.20404,282.798376300001,"1050024070",0.693306938975305,0.294948208636752,0.0117448523879432,"below",0.666262932330067
20080101,313.405,315.072907880001,"1050024070",0.222869680719262,0.617891524248312,0.159238795032426,"normal",0.924621460008501
20090101,366.61188,363.875643939997,"1050024070",0.00368585262433413,0.175246840503487,0.821067306872179,"above",0.487729192191807
20100101,292.63344,294.396154000001,"1050024070",0.519807699576257,0.44502886443251,0.0351634359912321,"below",0.818129166393681
20110101,323.04632,322.88516088,"1050024070",0.142441975562913,0.612686128573915,0.244871895863172,"normal",0.922289989348436
20120101,330.97176,335.007322919996,"1050024070",0.06110233202958,0.523835833015478,0.415061834954942,"normal",0.874469126487079
20130101,537.95404,476.136361219996,"1050024070",6.73922496979729e-13,4.93281568925141e-08,0.999999950671169,"above",8.79291719759028e-07
20140101,337.12964,337.750888519999,"1050024070",0.0491291856139878,0.493386015004785,0.457484799381228,"normal",0.854358674158097
20150101,295.66996,296.890052480002,"1050024070",0.480741589610353,0.475794980032957,0.0434634303566899,"below",0.841806904233801
20160101,363.70716,363.374486419995,"1050024070",0.0039083932845307,0.180217173145732,0.815874433569738,"above",0.496515629507337
20170101,280.83216,283.772087919998,"1050024070",0.67974910580734,0.307281465863481,0.0129694283291782,"below",0.681348222663698
20180101,286.3324,289.189936000004,"1050024070",0.600320821947901,0.377690481845886,0.0219886962062137,"below",0.758023953086938
20190101,304.01112,300.6432544,"1050024070",0.422413559229095,0.518725291679015,0.0588611490918901,"normal",0.871233425156656
20200101,356.09896,352.511545499997,"1050024070",0.0127687675088993,0.30532197791358,0.681909254577521,"above",0.678986776262122
20210101,287.05976,294.6468079,"1050024070",0.51588366308266,0.448182353883608,0.0359339830337322,"below",0.820660020396756
20220101,299.37116,300.49485162,"1050024070",0.424696339638912,0.517123464445883,0.0581801959152051,"normal",0.870207811765247
20230101,328.73184,331.471244739997,"1050024070",0.0797605303464466,0.558361838510232,0.361877631143322,"normal",0.89490706531307
20240101,288.769,286.98004112,"1050024070",0.633442557546469,0.348741945476947,0.0178154969765838,"below",0.728349016092767
20250101,297.431708333333,297.974047719999,"1050024070",0.463796710154506,0.488669914658836,0.0475333751866576,"normal",0.851062092119121
20260101,304.01112,299.955600340002,"1050024070",0.433012011354357,0.511230187123716,0.0557578015219277,"normal",0.866387195262598
19930101,50.9696129032258,39.5365733064517,"1050024080",0.364457919273271,0.549351374745996,0.086190705980733,"normal",0.908204350099167
19940101,91.517935483871,80.5055787096775,"1050024080",0.117189570889806,0.581977336848716,0.300833092261478,"normal",0.927648813721697
19950101,119.293806451613,116.388520306452,"1050024080",0.026981250998491,0.387521322801799,0.58549742619971,"above",0.778249952186286
19960101,84.2456774193548,85.5220645000001,"1050024080",0.0981223132830546,0.564209252920068,0.337668433796878,"normal",0.917312371955042
19970101,101.418129032258,95.5588060322583,"1050024080",0.0669699232941709,0.51713842110127,0.415891655604559,"normal",0.886952592979018
19980101,18.3436129032258,22.5324275000001,"1050024080",0.501255201523275,0.455508537364128,0.043236261112597,"below",0.840180182209016
19990101,171.250193548387,178.180190758066,"1050024080",0.000691991284949285,0.06784036345089,0.931467645264161,"above",0.253694476263381
20000101,68.5934516129032,62.1169945000001,"1050024080",0.208692458947511,0.607298843647075,0.184008697405414,"normal",0.941364447179361
20010101,226.686225806452,218.3779965,"1050024080",2.85245039613209e-05,0.0103180683922218,0.989653407103817,"above",0.0577847700206373
20020101,24.1326774193548,19.1867773548387,"1050024080",0.528680890803803,0.434035247537176,0.0372838616590204,"below",0.821857993217993
20030101,98.7803225806452,105.114233370967,"1050024080",0.0450125104513129,0.461328026303768,0.493659463244919,"above",0.844958840177044
20040101,0.459806451612903,6.78282275806458,"1050024080",0.628188485893088,0.35104750030104,0.0207640138058722,"below",0.739993504595654
20050101,86.0372258064516,85.8334163548383,"1050024080",0.0970185826394114,0.562969795080887,0.340011622279701,"normal",0.916568911006463
20060101,143.095225806452,141.133913887097,"1050024080",0.00742407781389497,0.226832052929634,0.765743869256471,"above",0.577298911018025
20070101,14.9086129032258,15.9308093225806,"1050024080",0.555242517884475,0.412606310382676,0.0321511717328491,"below",0.802454958572282
20080101,1.55212903225806,37.6176226774192,"1050024080",0.37938282032118,0.540466338539214,0.0801508411396067,"normal",0.902551053853723
20090101,6.34303225806452,13.4128447258063,"1050024080",0.575621049633188,0.395784434446669,0.0285945159201436,"below",0.786406049286727
20100101,42.925935483871,50.3910586290326,"1050024080",0.284404653747554,0.588733987268306,0.12686135898414,"normal",0.931423856262307
20110101,34.1624838709677,34.5249085161293,"1050024080",0.403810565573956,0.52509163799888,0.0710977964271641,"normal",0.892395223854116
20120101,7.15,32.3849489677421,"1050024080",0.420941781167806,0.51374994012161,0.0653082787105843,"normal",0.884593980153594
20130101,120.694774193548,110.181487354838,"1050024080",0.0359713124897248,0.42883936895806,0.535189318552215,"above",0.817257905117598
20140101,464.70964516129,361.452176854839,"1050024080",1.61633126425461e-12,7.35856656719491e-08,0.999999926412718,"above",1.28226215285995e-06
20150101,89.1671612903226,101.969561580644,"1050024080",0.0514883141415847,0.480619197327176,0.467892488531239,"normal",0.860247210409877
20160101,59.3561612903226,56.3461021612899,"1050024080",0.244380787773187,0.601489215332854,0.154129996893959,"normal",0.938321091307285
20170101,246.975,232.30402285484,"1050024080",8.12206225426285e-06,0.00465381935288234,0.995338058584863,"above",0.0297375776062542
20180101,75.0033225806452,79.1268333064514,"1050024080",0.122862035077672,0.586102346722599,0.291035618199729,"normal",0.929963597998288
20190101,7.24838709677419,19.5891495645159,"1050024080",0.525387093883961,0.436650651854439,0.0379622542616006,"below",0.824148603297423
20200101,89.538935483871,88.8563195967737,"1050024080",0.0867728579328688,0.550155769251458,0.363071372815674,"normal",0.908708469179005
20210101,180.420096774194,140.091551725807,"1050024080",0.00787573141738194,0.233007533660688,0.75911673492193,"above",0.586780615391275
20220101,110.761935483871,103.644371629032,"1050024080",0.047952792216475,0.470441431939168,0.481605775844357,"above",0.852286042154229
20230101,262.903322580645,229.611862629034,"1050024080",1.04181123018954e-05,0.00546009996137309,0.994529481926325,"above",0.0340237379439916
20240101,51.6290967741935,36.7120991451615,"1050024080",0.386490148142151,0.536095530743082,0.0774143211147671,"normal",0.899712393345926
20250101,85.1414516129032,83.1804981935482,"1050024080",0.106718990743456,0.573028365202702,0.320252644053842,"normal",0.922517521625884
20260101,85.1414516129032,95.8932423225804,"1050024080",0.0660819943249721,0.515341634286995,0.418576371388032,"normal",0.885704883749658
19930101,422.961322580645,411.211320354836,"1050024310",0.832657597306979,0.167186011982755,0.000156390710265963,"below",0.452894333597059
19940101,668.265096774194,574.811702096781,"1050024310",0.57007325210282,0.427497867937562,0.00242887995961771,"below",0.698288593506888
19950101,661.161709677419,823.843548048393,"1050024310",0.153112993825487,0.79390294335613,0.0529840628183829,"normal",0.626211409468315
19960101,910.547387096774,886.738718338718,"1050024310",0.0923906356924981,0.813115683030221,0.094493681277281,"normal",0.611200025323237
19970101,746.109774193548,770.270463241928,"1050024310",0.222111988365311,0.747469437436669,0.0304185741980205,"normal",0.657986684005468
19980101,792.717580645161,822.020453483868,"1050024310",0.155198294593061,0.792759497228038,0.0520422081789016,"normal",0.627070412607653
19990101,1395.49864516129,1408.53477146774,"1050024310",6.15229548772773e-05,0.114965472298183,0.88497300474694,"above",0.357423093223903
20000101,1039.53077419355,1135.81762206452,"1050024310",0.00576622624087528,0.539464313710542,0.454769460048582,"normal",0.721017269211713
20010101,1141.42277419355,1026.71703135485,"1050024310",0.0227212731076035,0.715939552059552,0.261339174832845,"normal",0.675926134280989
20020101,1141.39009677419,1042.38036025807,"1050024310",0.0189472379324816,0.694594955264142,0.286457806803376,"normal",0.686394570423364
20030101,1444.6785483871,1349.11724114516,"1050024310",0.000189906309569675,0.180176299002513,0.819633794687918,"above",0.473440171805336
20040101,345.935967741935,355.071626580649,"1050024310",0.891617992641623,0.108328680937555,5.33264208221196e-05,"below",0.343578604917386
20050101,462.358290322581,520.25416459678,"1050024310",0.669812910021321,0.329149142129656,0.00103794784902322,"below",0.641328450730187
20060101,1428.09187096774,1330.44982340323,"1050024310",0.000266305681990293,0.204692570292246,0.795041124025764,"above",0.509236489011748
20070101,814.197290322581,795.923799209682,"1050024310",0.187090984803554,0.772943800126183,0.0399652150702633,"normal",0.641343156470798
20080101,221.725193548387,386.1378541129,"1050024310",0.861153025730664,0.138749421645118,9.75526242180669e-05,"below",0.403670697403105
20090101,345.289548387097,355.508834854844,"1050024310",0.891225619791241,0.108720590652258,5.37895565002611e-05,"below",0.344408406075075
20100101,1007.40087096774,955.906934758068,"1050024310",0.048517542752243,0.788027348916794,0.163455108330963,"normal",0.630584313824973
20110101,738.716709677419,786.060085483863,"1050024310",0.200132558072895,0.763827183130881,0.0360402587962244,"normal",0.647519900598451
20120101,357.185870967742,349.769779258068,"1050024310",0.89629527313743,0.103656725362279,4.80015002902734e-05,"below",0.333564211217625
20130101,1609.98141935484,1555.7970503871,"1050024310",2.68961694333441e-06,0.0280852098227037,0.971912100560353,"above",0.128058939956514
20140101,1369.64058064516,1395.7673816129,"1050024310",7.88978145052341e-05,0.127332808976075,0.87258829320942,"above",0.382098375720408
20150101,374.571870967742,404.654739870969,"1050024310",0.840449611644838,0.159411970850314,0.000138417504848221,"below",0.440037746912915
20160101,870.617096774194,846.606806629033,"1050024310",0.128641305621912,0.805443090118285,0.0659156042598036,"normal",0.617325687773912
20170101,1663.69977419355,1585.5861616613,"1050024310",1.34654431308853e-06,0.0200261599764139,0.979972493479273,"above",0.0981604276045291
20180101,986.297064516129,923.023366338706,"1050024310",0.0666802332845536,0.805921475214162,0.127398291501285,"normal",0.616948841679027
20190101,728.171322580645,729.545700274197,"1050024310",0.284717229662535,0.696097412440196,0.0191853578972695,"normal",0.685702092819285
20200101,1213.33987096774,1198.05716040323,"1050024310",0.00235679844138569,0.423777535848687,0.573865665709927,"above",0.696794476625291
20210101,1322.98029032258,1428.25979541935,"1050024310",4.15976601681592e-05,0.0975759361881496,0.902382466151682,"above",0.320180819343627
20220101,1315.87909677419,1429.90176669355,"1050024310",4.02487098709124e-05,0.0962202911479296,0.903739460142199,"above",0.317141340378954
20230101,1598.60238709677,1463.97335496775,"1050024310",2.00365898157388e-05,0.0711271593958805,0.928852804014304,"above",0.256780161031396
20240101,570.468548387097,401.947508225812,"1050024310",0.843596548807122,0.15627187438203,0.000131576810848744,"below",0.434720728601798
20250101,890.582241935484,878.689933774195,"1050024310",0.098977338961716,0.812891998214154,0.0881306628241296,"normal",0.611381074998594
20260101,890.582241935484,961.371999000001,"1050024310",0.0459239947379434,0.784041261660564,0.170034743601493,"normal",0.633492877204141
19930101,250.604133333333,251.351354083334,"1050024320",0.470509557905482,0.518302397675033,0.011188044419485,"normal",0.745628863992575
19940101,305.746633333333,321.271094999999,"1050024320",0.228271368734085,0.718395441455543,0.0533331898103723,"normal",0.731135713994245
19950101,153.216966666667,178.256912066667,"1050024320",0.734677122070906,0.263904671279699,0.00141820664939507,"below",0.587385006259499
19960101,1165.68606666667,933.455631466655,"1050024320",1.84917164707067e-11,1.03236146696828e-05,0.999989676366839,"above",0.000128850247688421
19970101,237.594533333333,258.130381899997,"1050024320",0.444723870259913,0.542029652375882,0.0132464773642056,"normal",0.749596288654591
19980101,596.1884,653.856597049997,"1050024320",4.17369645130266e-05,0.0574378176696807,0.942520445365806,"above",0.220318744200683
19990101,488.595133333333,544.751944450003,"1050024320",0.00193950579185361,0.29614237241689,0.701918121791256,"above",0.620928778740672
20000101,273.002066666667,251.520590116667,"1050024320",0.469863862798483,0.518900302237653,0.0112358349638636,"normal",0.745748818685053
20010101,239.4069,235.319883383334,"1050024320",0.531786014203553,0.460822889468795,0.00739109632765211,"below",0.729120632866866
20020101,247.0107,260.309566383335,"1050024320",0.436478964156703,0.549546805072077,0.0139742307712198,"normal",0.750517588401295
20030101,534.088266666667,507.94121938334,"1050024320",0.00562549983479427,0.424170588555187,0.570203911610018,"above",0.71323805211356
20040101,231.0808,244.729209549999,"1050024320",0.495819324489891,0.494729011041819,0.00945166446828971,"below",0.740061584795378
20050101,194.106133333333,207.452830349998,"1050024320",0.635711165688719,0.360872891495225,0.00341594281605562,"below",0.675196586852714
20060101,359.643566666667,380.988333833338,"1050024320",0.0938744416658659,0.757105089052756,0.149020469281378,"normal",0.716440842252272
20070101,306.944933333333,283.402921783335,"1050024320",0.351461234363259,0.62449154782593,0.0240472178108108,"normal",0.751170717403323
20080101,309.1046,365.108070966669,"1050024320",0.12201583351095,0.761538276915769,0.11644588957328,"normal",0.71452430599286
20090101,314.550833333333,327.081311383336,"1050024320",0.211775906427516,0.728564437929098,0.0596596556433863,"normal",0.727631895324071
20100101,372.1491,359.654130899999,"1050024320",0.132926622771012,0.760553186615192,0.106520190613795,"normal",0.714954295864778
20110101,596.747166666667,597.200337733334,"1050024320",0.000348392379108776,0.150470015350881,0.84918159227001,"above",0.426588982464148
20120101,626.6609,581.560261550005,"1050024320",0.00059587865092982,0.188040065420133,0.811364055928937,"above",0.488264743564351
20130101,625.179433333333,568.46990221667,"1050024320",0.000918780397335795,0.223488903369068,0.775592316233596,"above",0.538398789675933
20140101,492.200633333333,509.435155950005,"1050024320",0.00539956532360812,0.418776709108343,0.575823725568049,"above",0.710532064010161
20150101,375.2027,386.028989150002,"1050024320",0.0860307037844922,0.753444056598462,0.160525239617046,"normal",0.717987579428904
20160101,383.129233333333,394.673006583337,"1050024320",0.0737372173905557,0.74469362775766,0.181569154851784,"normal",0.721552273673209
20170101,427.543833333333,396.757879283338,"1050024320",0.0709835459191733,0.742124115173508,0.186892338907319,"normal",0.722563519466672
20180101,201.6961,214.306468016667,"1050024320",0.61075547580362,0.385089428338644,0.0041550958577361,"below",0.691405397001435
20190101,213.713666666667,225.744645216668,"1050024320",0.568120530390638,0.426168254261909,0.00571121534745223,"below",0.714215813876099
20200101,245.046366666667,278.320263049999,"1050024320",0.369705525468526,0.608875067076486,0.0214194074549872,"normal",0.752288107909055
20210101,623.2776,586.098627033335,"1050024320",0.000511052127000884,0.176592666489204,0.822896281383795,"above",0.47047213841369
20220101,523.366266666667,534.051020550003,"1050024320",0.00267465403903724,0.331906333625392,0.66541901233557,"above",0.652955472862036
20230101,327.440166666667,365.700985716668,"1050024320",0.120868736649876,0.761568025739549,0.117563237610575,"normal",0.714511284100108
20240101,269.1884,324.198572566667,"1050024320",0.219871393561413,0.723677678008446,0.0564509284301409,"normal",0.729347568796076
20250101,320.9955,324.340201366667,"1050024320",0.219469559773126,0.72392511060846,0.0566053296184137,"normal",0.72926211567796
20260101,320.9955,295.862878849999,"1050024320",0.308229482292985,0.660117522158413,0.0316529955486019,"normal",0.746225408924685
19930101,622.070733333333,617.61346688334,"1050024870",0.470061795412944,0.523412374939784,0.00652582964727233,"normal",0.72653302159132
19940101,1046.60616666667,1020.31200816668,"1050024870",0.00294132442606718,0.419058255002865,0.578000420571068,"above",0.698467299810751
19950101,233.745066666667,326.369983166666,"1050024870",0.968734854467879,0.031260210209178,4.93532294265631e-06,"below",0.139160942196388
19960101,887.759033333333,872.179089349991,"1050024870",0.0384695195479931,0.746398981533096,0.215131498918911,"normal",0.674198191201912
19970101,646.430866666667,602.081612066668,"1050024870",0.511255972424067,0.483884804405028,0.00485922317090515,"below",0.720134437360607
19980101,1086.47843333333,1079.62970555,"1050024870",0.000819459155358544,0.276300409883454,0.722880130961188,"above",0.595802944282822
19990101,1131.31866666667,1124.24332266666,"1050024870",0.000284788323240415,0.186923311232911,0.812791900443848,"above",0.484281604694355
20000101,862.961,938.511772616674,"1050024870",0.0135512586047977,0.622315718513353,0.36413302288185,"normal",0.721317156191437
20010101,661.099,661.425952533337,"1050024870",0.356959733806654,0.628809805773922,0.0142304604194244,"normal",0.719950436588437
20020101,795.249566666667,817.380666099994,"1050024870",0.0801359460609723,0.795473168809496,0.124390885129532,"normal",0.643555502418328
20030101,770.568033333333,788.728653633323,"1050024870",0.112462285414335,0.798052865128309,0.0894848494573555,"normal",0.641758978313095
20040101,559.0801,522.079627816671,"1050024870",0.712419966314275,0.286669432445633,0.000910601240091791,"below",0.606120444799894
20050101,524.0535,489.901586649996,"1050024870",0.780696456174108,0.218872451384793,0.000431092441098402,"below",0.529142254813188
20060101,826.528833333333,817.303271916656,"1050024870",0.0802126203933702,0.795502095927513,0.124285283679117,"normal",0.643535459920598
20070101,379.8203,424.669071350004,"1050024870",0.886579578715745,0.113337482022063,8.2939262192161e-05,"below",0.354289127881018
20080101,920.291166666667,908.560137016665,"1050024870",0.022174821032567,0.685532763012013,0.29229241595542,"normal",0.702808298808294
20090101,857.829333333333,854.237396616664,"1050024870",0.0495365362608874,0.768552630931277,0.181910832807835,"normal",0.661197565090259
20100101,886.886833333333,895.903862099995,"1050024870",0.0270166582083644,0.708930949222859,0.264052392568777,"normal",0.693049736650293
20110101,1277.9687,1229.3152269,"1050024870",1.70098362274353e-05,0.056208658982122,0.943774331181651,"above",0.216608309607568
20120101,1562.52746666667,1397.64586783333,"1050024870",7.02325916326976e-08,0.00339292752122367,0.996607002246185,"above",0.0226807886204334
20130101,1136.35306666667,1137.60289128333,"1050024870",0.000204209292632478,0.164052583213293,0.835743207494074,"above",0.448231928636583
20140101,1107.28326666667,1074.55607063334,"1050024870",0.000919302500604842,0.28761752692062,0.711463170578775,"above",0.607039251322553
20150101,348.280066666667,386.866753816665,"1050024870",0.927859652153291,0.0721109390824843,2.94087642248586e-05,"below",0.259399443893867
20160101,972.110066666667,1055.83794871665,"1050024870",0.00139212936446458,0.331066816264096,0.667541054371439,"above",0.644918436076417
20170101,853.702466666667,855.864874083333,"1050024870",0.0484379564826771,0.766777149456254,0.184784894061069,"normal",0.662290070518175
20180101,458.723433333333,476.341897816665,"1050024870",0.806414617332762,0.193274834698779,0.000310547968458974,"below",0.493688958074442
20190101,523.732066666667,481.897129266664,"1050024870",0.79610835014913,0.203536111014412,0.000355538836457892,"below",0.508363803758406
20200101,829.710066666667,871.631781299995,"1050024870",0.0387744711031532,0.747156806965431,0.214068721931416,"normal",0.673776167106181
20210101,800.748933333333,805.86872329999,"1050024870",0.0921602302265912,0.798472848288478,0.109366921484931,"normal",0.641464746415399
20220101,710.012833333333,739.7363589,"1050024870",0.187379795665412,0.765148439880025,0.0474717644545625,"normal",0.663284520322976
20230101,668.103933333333,641.413667466671,"1050024870",0.407703546813228,0.582234102922487,0.0100623502642848,"normal",0.726994354720125
20240101,596.101666666667,601.950242100005,"1050024870",0.511604504496156,0.483548578692448,0.00484691681139593,"below",0.720058387520432
20250101,813.638883333333,863.519748699995,"1050024870",0.0435295571317073,0.757792220814912,0.19867822205338,"normal",0.667683687680355
20260101,813.638883333333,799.746256066658,"1050024870",0.0990756087783737,0.798995024818097,0.10192936640353,"normal",0.64109823585568
19930101,947.960777777778,952.441488277785,"1050870170",0.533199534781114,0.455391655271735,0.0114088099471515,"below",0.744553362611586
19940101,906.131611111111,916.782749541666,"1050870170",0.675038085221813,0.320901776330571,0.00406013844761544,"below",0.652381376996084
19950101,1151.58455555556,1123.49948233335,"1050870170",0.0451081173300679,0.645967400136734,0.308924482533198,"normal",0.784948741512078
19960101,1112.05405555556,1104.87200170835,"1050870170",0.0667181296614054,0.688961179558529,0.244320690780066,"normal",0.781625773205574
19970101,1133.12841666667,1101.77240423611,"1050870170",0.0709871912177964,0.694689005594763,0.23432380318744,"normal",0.780864108717004
19980101,1306.64619444444,1304.16383984722,"1050870170",0.000177364618004682,0.0838474268770889,0.915975208504906,"above",0.289760765994755
19990101,1408.09480555556,1420.43586083334,"1050870170",8.76848461882986e-07,0.00484334343178761,0.995155779719751,"above",0.0306604444160006
20000101,1002.22802777778,1024.79081163888,"1050870170",0.251903076292091,0.684423259305588,0.0636736644023211,"normal",0.782176538391314
20010101,945.265444444444,996.822273597233,"1050870170",0.352762087158005,0.612497880256831,0.0347400325851639,"normal",0.784538683722029
20020101,868.033388888889,894.835942458338,"1050870170",0.752358823316386,0.245621619873916,0.00201955680969823,"below",0.571452399203658
20030101,1500.19458333333,1475.46104234722,"1050870170",4.35619005592374e-08,0.000792717588856573,0.999207238849243,"above",0.00645322325812433
20040101,1233.44288888889,1280.70732661111,"1050870170",0.000437507340713829,0.127803302477412,0.871759190181875,"above",0.385950875934285
20050101,1231.28369444444,1184.73517411111,"1050870170",0.00988729587882648,0.435454953271208,0.554657750849965,"above",0.734583794257416
20060101,973.813277777778,997.897557916655,"1050870170",0.348620319168923,0.615772758899593,0.0356069219314848,"normal",0.78469725144219
20070101,1038.1925,1070.40173312501,"1050870170",0.126626155923044,0.72666967551483,0.146704168562126,"normal",0.775263237118499
