"HYBAS_ID","YYYY","Q","RF","SVMLINEAR","MLP","pred_final"
"1050887720",20200101,15.1726923076923,14.4200972619485,16.3187613427583,4.77911074476844,10.6376851730769
"1050887720",20210101,28.0345,32.0290391062669,24.5968243319013,24.9990935593119,40.9089852884618
"1050887720",20220101,8.41834615384615,10.9331547011731,9.5675880429512,8.42837030867683,9.12021286538462
"1050887720",20230101,6.99207692307692,6.94098693000402,5.85261079794199,6.95711488104719,6.62047021153846
"1050887720",20240101,5.86615384615385,10.8102513377928,7.41267107204945,5.91709966738438,7.74483471153851
"1050887720",20250101,9.51201923076923,NA,NA,NA,9.43803315384615
"1050887720",20260101,9.51201923076923,7.62211472878024,10.6585589193545,9.53576519984507,6.03724063461538
"1050888070",19930101,773.2204,678.295398332202,526.168305594214,809.494206187102,832.525744633332
"1050888070",19940101,463.524466666667,464.104826608942,487.186160924597,599.870567938296,462.694100033337
"1050888070",19950101,691.274933333333,650.166537835475,445.014604464022,731.70986404658,706.482896349992
"1050888070",19960101,960.6304,719.671194062548,532.589682809571,800.525686333948,915.565459000005
"1050888070",19970101,295.096566666667,468.524334873615,528.86112019966,291.02810144044,285.023632450002
"1050888070",19980101,474.006566666667,566.136454689415,488.405276855933,555.355936434697,505.766139566665
"1050888070",19990101,480.720666666667,495.704704000519,457.097958070507,494.29318239096,462.349801266671
"1050888070",20000101,702.348733333333,659.741081889771,523.941462217603,728.467172275145,720.550860816663
"1050888070",20010101,356.928366666667,400.570454768353,431.88569296192,415.550994786752,360.896586916666
"1050888070",20020101,862.433233333333,606.649724876743,486.298199145521,818.434906489703,817.887734383328
"1050888070",20030101,418.214366666667,380.226912605249,394.49333293538,443.476718738044,395.432954850002
"1050888070",20040101,322.907266666667,510.971631400537,442.191562987172,338.229607538266,313.609840016667
"1050888070",20050101,271.975566666667,371.000150989737,364.924575779964,305.728033240242,260.666792466665
"1050888070",20060101,322.535133333333,342.948809047987,491.883249421068,409.671240098263,345.461958033334
"1050888070",20070101,225.286966666667,355.077316445325,439.416367362032,307.482528398224,241.806441233333
"1050888070",20080101,452.6142,455.634785264496,476.204871954029,487.648896174535,451.303835350005
"1050888070",20090101,701.132933333333,650.881598681106,492.789921652671,714.910598367582,715.587369783329
"1050888070",20100101,842.776466666667,638.116416496019,525.06074226966,743.823794872782,797.631643333337
"1050888070",20110101,75.8753666666667,305.570581877232,452.305295065344,179.653422512953,140.232567149999
"1050888070",20120101,1007.13153333333,688.527641193302,514.990681495455,929.708506500826,935.778107983331
"1050888070",20130101,461.802833333333,436.377874909832,456.155578037884,557.593837404429,459.861351133331
"1050888070",20140101,264.702833333333,471.062388355381,380.085268767784,252.17103851068,269.510412983335
"1050888070",20150101,191.429433333333,332.441942691883,337.086301743582,188.610966286648,193.897850400001
"1050888070",20160101,893.441,651.17514434637,655.310959471822,899.604738104986,880.301926099998
"1050888070",20170101,362.510766666667,475.041645766503,426.135458786363,460.225229380677,392.421459933339
"1050888070",20180101,395.011366666667,429.059235033135,490.438914479687,359.084168575213,365.459612233333
"1050888070",20190101,272.483933333333,514.655430440548,428.084921650459,320.668041795121,273.956344083334
"1050888070",20200101,497.495266666667,450.279376172181,473.944437813069,408.647248677115,377.379742133334
"1050888070",20210101,803.171466666667,670.483212076281,558.310283873856,743.708305903416,813.098378533332
"1050888070",20220101,566.242466666667,517.988368734975,524.322737292024,631.124525876303,476.982496083334
"1050888070",20230101,593.354633333333,554.3746667607,469.996327227971,595.305310766769,473.948877016667
"1050888070",20240101,503.556666666667,487.771776413617,481.472793357611,524.709605581697,470.061848366669
"1050888070",20250101,468.765516666667,474.901188321055,449.398191293996,471.317463234794,401.873993216671
"1050888070",20260101,468.765516666667,583.587128550993,453.304495546563,452.818128599477,457.278454616669
"1050892990",19930101,1186.63375757576,1238.34804070225,1363.47094232604,1324.48057105364,1181.52684512121
"1050892990",19940101,974.172606060606,1242.70198027351,1434.91014042204,1052.75237834468,1038.17154236364
"1050892990",19950101,1353.40806060606,1331.52116217918,1362.37928215637,1325.56543313407,1304.8278174394
"1050892990",19960101,1547.83006060606,1384.14300802301,1410.87262686203,1538.15374722756,1507.39350007576
"1050892990",19970101,1464.43878787879,1461.29204431922,1436.24917284824,1466.85160066094,1472.54091434849
"1050892990",19980101,1429.22115151515,1392.32517427053,1453.36436963507,1468.21794428364,1451.59795572727
"1050892990",19990101,1639.99606060606,1545.67908379879,1459.87327410424,1466.85160066094,1638.5354989394
"1050892990",20000101,1176.22984848485,1331.79601091981,1347.34724185852,1202.53261755473,1209.42136872727
"1050892990",20010101,1461.65833333333,1503.62301208269,1414.97166794174,1546.16829629016,1520.33402160608
"1050892990",20020101,1138.66357575758,1377.55576606082,1344.34747998554,1126.08165449637,1181.37162125757
"1050892990",20030101,1874.06184848485,1619.04667980203,1387.81496636971,1689.90566952016,1819.60673771213
"1050892990",20040101,1591.6136969697,1491.8809516444,1425.92350204046,1681.95909535069,1576.90900145457
"1050892990",20050101,1716.09854545455,1534.51611573848,1452.65008103349,1739.94677845376,1695.95788128786
"1050892990",20060101,1103.40045454545,1230.0413407121,1424.11745388975,1052.75213723818,1093.80064389392
"1050892990",20070101,1363.35478787879,1347.69449846135,1335.22718437213,1468.2180736564,1371.77067218181
"1050892990",20080101,1841.64533333333,1570.62153891737,1411.2254400924,1324.48057105364,1689.52710190911
"1050892990",20090101,1090.51575757576,1288.14451679853,1291.62581985165,1052.75213723818,1092.14602740908
"1050892990",20100101,1321.3366969697,1399.57410736522,1335.76236990925,1266.42893443981,1325.45726180304
"1050892990",20110101,1038.08936363636,1204.09102139774,1301.65638877751,1052.75316662942,1060.4106151818
"1050892990",20120101,1564.20121212121,1532.5319253733,1258.0876589847,1597.08367926572,1580.53278951514
"1050892990",20130101,1414.50163636364,1334.71766406564,1386.29716549245,1418.78787287268,1401.66784845454
"1050892990",20140101,1083.90509090909,1193.07231336804,1306.40265910371,1083.28746520496,1071.99085668182
"1050892990",20150101,1332.53363636364,1466.89350898787,1310.13148968174,1274.4398624747,1355.01948646972
"1050892990",20160101,1101.48524242424,1212.50121483758,1344.32313701417,1052.75213723818,1095.67946156059
"1050892990",20170101,1823.88306060606,1649.97539751169,1415.7447413529,1815.81067908677,1813.52744525757
"1050892990",20180101,1170.87636363636,1247.82981928727,1321.70940470794,1324.48057105364,1180.56942156061
"1050892990",20190101,1167.16590909091,1248.21848887658,1343.35757576765,1324.48057105364,1178.97757331818
"1050892990",20200101,1719.03487878788,1618.47621624414,1386.53605132358,1524.90310472121,1742.60774921213
"1050892990",20210101,1016.78124242424,1245.9253702161,1350.21137213406,1253.17467090576,1184.47105256061
"1050892990",20220101,1358.48657575758,1483.39396308978,1330.35897204543,1524.90310472121,1488.17525783334
"1050892990",20230101,2074.65181818182,1697.41890641898,1421.69100177089,2068.80312177027,1807.09501507575
"1050892990",20240101,1292.03463636364,1364.2873597918,1326.51744882074,1253.17467090576,1266.44392360606
"1050892990",20250101,1355.94731818182,1403.81159852764,NA,1488.11679222988,1409.15961771212
"1050892990",20260101,1355.94731818182,1433.04011024914,1405.61491663292,1334.50182364855,1431.97872163637
"1050893000",19930101,86.2384705882353,89.9912957452454,72.2238288221822,25.1482280074526,88.2065169411755
"1050893000",19940101,14.4817647058824,46.3456245754219,22.9251001961144,25.1482280074526,15.383207647059
"1050893000",19950101,28.2123529411765,51.8890876658476,52.9224447431801,25.1482280074526,28.8185288235294
"1050893000",19960101,36.325,53.49655321393,35.3454415906515,26.5214934493255,29.0814894411766
"1050893000",19970101,80.2735882352941,79.0237212668704,74.6856255393224,87.6080365286196,83.5886358529419
"1050893000",19980101,148.655529411765,106.314306272873,80.4974905935593,135.493384649576,149.527245176472
"1050893000",19990101,110.328764705882,86.5966967219982,51.1491998854561,76.891861787393,101.246379382351
"1050893000",20000101,17.7861176470588,46.1273706849827,29.6774849504291,25.1482280074526,17.4835254117648
"1050893000",20010101,121.696294117647,94.8924658074314,74.0794609964695,76.891861787393,113.120694647058
"1050893000",20020101,145.456764705882,100.453656115479,76.8235358997122,125.280977567524,136.622694000001
"1050893000",20030101,213.806823529412,123.558394737885,64.7072796112077,177.026592322292,190.832249264706
"1050893000",20040101,68.7377647058824,74.9861397095482,57.8021392498046,71.8818968182593,76.0493358235297
"1050893000",20050101,160.656588235294,109.21920388816,51.4570424972202,177.026592322292,162.465148352939
"1050893000",20060101,19.2622352941176,50.3321204486022,24.851469855644,25.1482280074526,18.2495104411766
"1050893000",20070101,154.639294117647,106.178515820741,64.9078861579262,139.447568229241,151.045711529412
"1050893000",20080101,22.6642941176471,51.0116636032563,28.234587182994,76.891861787393,34.8051120294117
"1050893000",20090101,6.88129411764706,52.9615019092202,21.155882618234,25.1482280074526,10.8470758529413
"1050893000",20100101,103.835235294118,93.520285395654,60.7886698593625,93.2018911753331,107.332915558822
"1050893000",20110101,19.1684705882353,50.9768865712692,31.6673470807021,25.1482280074526,18.8931340294117
"1050893000",20120101,100.856470588235,90.4811851017496,45.7898014141792,125.28277650851,105.690437411764
"1050893000",20130101,26.6862352941176,57.096188868332,59.043657460068,25.1811309648725,32.8191043235292
"1050893000",20140101,38.3866470588235,61.1013075690242,35.9107610077909,47.381167543115,34.0700325588232
"1050893000",20150101,9.22858823529412,53.4534847181247,44.5699548390571,25.1482280074526,15.213097617647
"1050893000",20160101,129.388176470588,102.684113404805,58.4336990014442,125.282958542352,134.8244275
"1050893000",20170101,12.45,29.8101651228422,18.0392353474593,25.1482280074526,13.1459465383755
"1050893000",20180101,13.0476470588235,29.8101651228422,38.6929362263153,25.1482280074526,15.0915118717087
"1050893000",20190101,16.7827058823529,29.8101651228422,22.3747864114014,25.1482280074526,15.3639504599441
"1050893000",20200101,82.3976470588235,29.8101651228422,53.1783497983856,25.1482280074526,25.7799891364145
"1050893000",20210101,12.0524705882353,29.8101651228422,19.9642939125504,25.1482280074526,12.9510418324931
"1050893000",20220101,15.9425294117647,29.8101651228422,27.2413031575616,25.1482280074526,16.5212511070029
"1050893000",20230101,42.7163529411765,29.8101651228422,32.9206030976597,25.1482280074526,16.5477400481794
"1050893000",20240101,37.5289411764706,29.8101651228422,43.1539987932377,25.3444570034765,18.4706242787115
"1050893000",20250101,37.9577941176471,NA,42.09657899941,25.1482280074526,23.8313568235294
"1050893000",20260101,37.9577941176471,64.8286345367233,43.9564166491019,25.225327625625,29.2481661470587
"1050908780",19930101,1591.3358,1640.26923035,1524.82727871399,1591.29869941005,1578.32239988333
"1050908780",19940101,984.669666666667,1103.5382743,1219.573949133,1024.55720553967,999.188220199998
"1050908780",19950101,1978.58876666667,1802.51764861666,1202.32192956749,1910.45205895799,1807.52346314999
"1050908780",19960101,2314.18036666667,2055.61301098334,1833.12488804543,2060.63043469576,2320.75548786666
"1050908780",19970101,1267.55776666667,1329.50237248333,1333.99186073381,1863.49110225852,1323.32565166667
"1050908780",19980101,1308.40996666667,1579.71043828335,1241.90177851581,1174.73558127744,1356.83415078335
"1050908780",19990101,1082.651,1207.63296903333,1016.66247090472,1082.64021040348,1102.94926603333
"1050908780",20000101,1361.00183333333,1404.8848786,1324.99290883207,1399.81267086571,1348.09335966666
"1050908780",20010101,1041.25103333333,1077.93847156667,1107.37372208501,1249.63429512794,1052.30784933334
"1050908780",20020101,1270.5471,1305.27758861667,1336.98530209736,1507.78840326848,1289.42285485
"1050908780",20030101,1375.54533333333,1281.19106744999,1123.03147665902,1454.75068114923,1317.02409153333
"1050908780",20040101,1188.43996666667,1380.13105515,1057.31857078404,1188.51946420082,1235.31047445
"1050908780",20050101,1112.94853333333,1173.60371566668,1046.77179427217,305.557671567058,1065.04018066668
"1050908780",20060101,1530.45323333333,1381.39626481665,1514.35170401995,1544.51660884387,1502.17694264999
"1050908780",20070101,459.696466666667,836.14921381666,813.161086990108,1041.2741492476,503.652182566666
"1050908780",20080101,1005.03193333333,1090.39774345001,1221.58139376861,1138.41531293303,1009.67407986667
"1050908780",20090101,1212.05113333333,1339.69422785,1145.50079986529,1211.97572730309,1228.71567925
"1050908780",20100101,2281.28383333333,1956.97325949998,2174.51062433105,2151.83764495631,2315.99429663331
"1050908780",20110101,340.557133333333,798.367053683325,1467.80126336186,305.557671567058,482.12229656667
"1050908780",20120101,2535.62246666667,2032.35665999998,1674.13208184477,1963.48927101033,2340.13941683332
"1050908780",20130101,888.757733333333,1019.35904373335,1443.79878704373,1077.59441759201,882.480723966676
"1050908780",20140101,709.571733333333,1019.16922654999,789.701598154464,1433.29762664896,817.253505549996
"1050908780",20150101,342.775766666667,691.131993433331,276.811472272766,342.818832744606,416.759945283338
"1050908780",20160101,3166.3257,2406.32330208331,3099.98572159322,2860.60493787174,2846.2148790833
"1050908780",20170101,1435.83363333333,1594.37183390001,1807.60335929627,1391.45904764925,1545.63372081669
"1050908780",20180101,1725.5619,1526.25918375,1659.11706773061,1183.12108215938,1618.77492245001
"1050908780",20190101,1685.79073333333,1723.76300140002,1660.66059417834,1900.21981790081,1788.85779063335
"1050908780",20200101,1435.1021,1341.89187328334,1501.66401696381,1283.11925091119,1450.58325325
"1050908780",20210101,3051.28713333333,2511.92310326664,2243.55171710401,3051.48237650206,2666.32697379998
"1050908780",20220101,1711.90343333333,1663.83344220001,1645.42921461488,1721.64416934675,1645.57265970001
"1050908780",20230101,1985.56606666667,1789.66436606668,1702.79217285767,1750.04144216304,1837.74248580001
"1050908780",20240101,973.451866666667,1169.35229164999,1639.95208357547,1077.59441759201,1216.34626368334
"1050908780",20250101,1334.7059,1365.42229541665,1400.9236665073,1334.67271443533,1295.14408706667
"1050908780",20260101,1334.7059,1487.39126856665,1268.15691124933,1444.51844009206,1385.8213125
"1050909040",19930101,793.497966666667,901.044681722961,750.001211543948,508.050891411241,890.005834434418
"1050909040",19940101,473.8816,460.076576308448,855.193400632495,414.00091047418,407.538042743242
"1050909040",19950101,511.1747,396.484464872741,612.314820151292,663.353172657616,336.179153954485
"1050909040",19960101,875.483833333333,928.586147488863,778.023119366971,663.353172657616,941.036998148571
"1050909040",19970101,1216.85553333333,1081.71677127538,1173.61414689196,1303.69537290681,1277.29384749577
"1050909040",19980101,376.4615,647.813531798128,565.914460351554,663.353172657616,422.172550808586
"1050909040",19990101,1488.10343333333,1192.87795733314,907.453619322724,663.353172657616,1324.75224995202
"1050909040",20000101,1384.13583333333,1122.69673603226,987.194007580175,887.864915301107,1317.14624970571
"1050909040",20010101,291.067766666667,460.473600283986,934.642749726015,788.507729054552,402.876245630755
"1050909040",20020101,1410.81463333333,1121.93230873732,918.860423122625,1049.30612936417,1325.8490079886
"1050909040",20030101,996.8425,760.77443289045,640.577776027789,943.062220841437,797.438232698557
"1050909040",20040101,436.045766666667,638.689706414757,520.940263159871,762.710358904171,431.112123395134
"1050909040",20050101,490.386466666667,414.557100410691,533.658756308866,762.710358904171,418.544026328784
"1050909040",20060101,601.53,452.517554668364,667.564958752752,762.710358904171,450.464079794353
"1050909040",20070101,438.3042,672.611029350102,570.785614396405,843.705034594882,432.430633682396
"1050909040",20080101,1148.71793333333,1141.81175656713,1100.51829575752,788.507729054552,1305.44637203678
"1050909040",20090101,1485.20766666667,1138.66095097818,484.792971750794,762.710358904171,1325.5250996618
"1050909040",20100101,1484.1357,1119.07896409513,514.13350274493,864.402206001323,1333.37469871935
"1050909040",20110101,311.255033333333,709.119385103454,742.737053409769,508.050891411241,428.714779904856
"1050909040",20120101,1193.1659,1107.23765640527,924.090789549803,924.151535878469,1289.41816217303
"1050909040",20130101,665.299933333333,787.983856650535,621.803171083792,762.710358904171,800.559713451229
"1050909040",20140101,180.6621,371.511661951314,585.420447363476,464.161490268554,250.548758650542
"1050909040",20150101,217.5232,379.088821387277,457.091706809227,283.809372718044,240.285209139299
"1050909040",20160101,1037.3726,1024.41805876185,909.197283897969,843.705034594882,1151.8461974051
"1050909040",20170101,293.293433333333,393.60647621615,503.346278144373,663.353172657616,287.608041315132
"1050909040",20180101,137.828366666667,400.326987659917,727.532688271325,663.353172657616,310.557164131707
"1050909040",20190101,143.447966666667,353.164611379485,367.405211606706,864.402206001323,249.091730036931
"1050909040",20200101,829.0381,784.919898035556,785.66422406165,765.045019754768,788.194717594985
"1050909040",20210101,1054.8468,987.702887758008,1011.73277941309,1003.00153947622,1032.29869125229
"1050909040",20220101,833.513,941.756909435141,876.922112234918,968.311453673458,964.922013829972
"1050909040",20230101,1072.89763333333,911.515549164681,800.458823479297,1401.67226499813,926.682129359377
"1050909040",20240101,1073.3464,983.344931461562,1084.62375805223,1049.30612936417,1031.85256554895
"1050909040",20250101,811.268033333334,NA,NA,NA,464.600154818758
"1050909040",20260101,811.268033333334,971.886806668819,789.229315575992,464.16123465531,997.00006988492
"1050909890",19930101,3561.07686666667,3681.63030698338,3650.4424582067,3600.47582755679,3588.16279416673
"1050909890",19940101,2275.89933333333,2668.83354649999,3337.43095013962,2769.62068758645,2204.63143800001
"1050909890",19950101,4148.93343333333,4112.74828390003,3572.30642212021,2769.62018016923,4130.70238166669
"1050909890",19960101,4749.3818,4401.2531542167,3878.69992574009,4098.27833121982,4907.76656333333
"1050909890",19970101,4006.45156666667,3969.7589314167,3907.83869948053,4098.27833121982,4107.08829081669
"1050909890",19980101,3168.08156666667,3489.40484856668,3320.48000280301,2769.62018016923,3231.20130995003
"1050909890",19990101,4317.8685,4016.37361438332,3820.5373441583,4098.27833121982,4204.37783016665
"1050909890",20000101,3757.021,3889.0376435167,3730.46898726246,4098.27833121982,3879.58008298338
"1050909890",20010101,2744.0873,3074.63608919997,3695.43909670932,4098.27833121982,2848.87421026665
"1050909890",20020101,3836.23226666667,3853.41924403337,3641.33510505416,4098.27833121982,3909.67340013338
"1050909890",20030101,4307.88576666667,3783.05418815003,3567.06867072003,4098.27833121982,4105.13066420006
"1050909890",20040101,3009.16716666667,3347.47065515,3541.09476378527,2769.62018016923,2991.31238815
"1050909890",20050101,3442.55826666667,3465.96679825002,3343.45284178194,2769.62018016923,3316.01621838337
"1050909890",20060101,3120.79566666667,3191.14377823335,3418.81052717237,4098.27833121982,3074.84520265002
"1050909890",20070101,2327.85323333333,2784.57766991667,3524.14046216595,2769.62018016923,2209.57194730002
"1050909890",20080101,4113.0164,3899.29731045003,4014.71587666873,4098.27833121982,4056.9865793167
"1050909890",20090101,3683.33126666667,3671.1624372167,3584.89875374984,3730.71551527016,3618.06239971672
"1050909890",20100101,5257.03143333333,4512.30079086666,3906.61313379846,4098.27833121982,5206.20917291666
"1050909890",20110101,1623.84623333333,2471.83495779999,3642.8500758733,2769.62018016923,1845.93772418332
"1050909890",20120101,5304.6186,4601.88569183335,3690.46496502319,5267.79793810166,5197.01496401666
"1050909890",20130101,3008.5347,3226.97522403337,3491.12343174243,2999.44810831634,3003.50791620003
"1050909890",20140101,2009.1779,2637.37718381667,3356.45223023739,2769.62018016923,2088.19544918335
"1050909890",20150101,1914.7609,2333.77535461669,3100.51485586177,2769.62018016923,1939.32316150002
"1050909890",20160101,5609.9699,4785.6239157333,4310.76787676836,4098.27833121982,5401.81587061663
"1050909890",20170101,3437.80133333333,3682.02183526668,3536.39312814476,2769.62018016923,3538.3594055167
"1050909890",20180101,2971.17906666667,3130.67252285004,3855.64406661183,2936.2030186273,2929.64925218335
"1050909890",20190101,2906.35816666667,3298.84408841669,3613.3252900563,2769.76597467387,2950.71841943335
"1050909890",20200101,3955.506,3772.77831945002,3444.0435176857,4098.27833121982,4084.74907415005
"1050909890",20210101,4895.08983333333,4425.56216551664,3988.73675170479,4876.61034327524,4960.78299763333
"1050909890",20220101,3727.90156666667,3693.30914936666,3739.66774946475,4098.27833121982,3641.97805338338
"1050909890",20230101,5019.93766666667,4592.86268966668,3665.90847126122,4098.27833121982,5167.87403369999
"1050909890",20240101,3333.1618,3442.06077956663,3468.10307837907,4098.27833121982,3322.1383076167
"1050909890",20250101,3622.20406666667,3736.30166943338,3550.8738168546,NA,3988.63786698338
"1050909890",20260101,3622.20406666667,3612.44262141671,3523.09864032494,4098.27833121982,3635.68779253338
"1050909900",19930101,2364.9818,2205.48268647414,2272.26413925118,2371.75358169535,2338.15265959999
"1050909900",19940101,1311.5825,1924.92780580913,2060.41228159037,1244.87376939701,1344.87656726667
"1050909900",19950101,2729.08226666667,2322.71144754723,2049.25462195793,2733.6090545106,2650.53136943332
"1050909900",19960101,3200.60903333333,2577.39563687196,2356.83055173301,2746.80782185731,3156.11137506662
"1050909900",19970101,2496.29906666667,2445.99900920392,2428.1010433029,2402.59860539626,2525.52191863333
"1050909900",19980101,1705.29873333333,2102.52589106842,2035.69674734492,1908.4234562181,1733.00641643334
"1050909900",19990101,2607.28973333333,2281.92776561707,2253.56521626637,2619.87399044278,2593.51772891667
"1050909900",20000101,2616.1221,2398.76644785851,2334.02882741925,2511.506742705,2583.17186231666
"1050909900",20010101,1286.4015,1955.67645008333,2091.04077813667,2404.42800484461,1585.54098293332
"1050909900",20020101,2638.11006666667,2272.0410793409,2239.72725327846,2432.77857720503,2556.86249150001
"1050909900",20030101,2330.80813333333,2113.09080183199,1970.00067990356,2320.02662425857,2138.5350818333
"1050909900",20040101,1407.26996666667,1863.29525759521,2071.72320749459,1370.72479192924,1403.03278308333
"1050909900",20050101,1600.69723333333,1859.83517247154,1693.44648197786,1430.75172085167,1508.65454154999
"1050909900",20060101,2054.76573333333,2172.8846039519,2147.41003885687,2618.85615081566,2178.51747508332
"1050909900",20070101,914.1453,1798.7110640149,2050.85742162823,962.478624708714,951.525471316661
"1050909900",20080101,2248.24753333333,2221.80570810843,2340.5065615538,2131.10224565493,2244.83983206665
"1050909900",20090101,2602.98596666667,2178.62176447023,2246.35584864104,2648.75447025529,2468.20177929999
"1050909900",20100101,3842.0248,2739.69394049079,2411.49533874891,3478.83470322258,3789.88330868325
"1050909900",20110101,585.390466666667,1668.42007088948,2118.88414753031,941.095495700513,732.747592849999
"1050909900",20120101,3701.25246666667,2658.53549054498,2205.95712131483,3792.08197184555,3645.00297601661
"1050909900",20130101,1552.93356666667,2179.89094371813,2008.71888913821,1592.56479181008,1667.52814286667
"1050909900",20140101,901.335433333333,1751.14018668086,1817.24491551288,511.629426248637,865.185991866664
"1050909900",20150101,555.671533333333,1623.9628357966,1584.56618166524,463.190548478633,671.396112699999
"1050909900",20160101,4417.06903333333,2953.49928684666,2781.55017757835,3554.71265903024,4119.41580246656
"1050909900",20170101,1656.32513333333,2147.91313761486,1946.01154517452,1608.53909193406,1667.95560571665
"1050909900",20180101,1804.485,2229.30522275232,2341.64959549094,1872.21160153262,1882.89351336668
"1050909900",20190101,1747.48473333333,2165.80409574572,2041.3857862073,1856.24229751068,1741.32686996666
"1050909900",20200101,2170.98026666667,2055.98296519892,2061.65689063388,2176.80024804042,1928.06352708331
"1050909900",20210101,3932.56356666667,2724.20406429407,2526.65429729855,3935.7143369435,3776.67524626659
"1050909900",20220101,2386.31643333333,2315.49638827378,2329.16739402753,2746.80782185731,2839.31509549999
"1050909900",20230101,2959.90473333333,2406.58115537595,2138.0273853794,3017.01399474138,2775.51279409998
"1050909900",20240101,2011.20616666667,2202.79958583607,2103.42136122298,2503.86825267976,2233.74996173333
"1050909900",20250101,2209.6139,2111.50346150358,2117.4404462564,1890.3977824197,1693.55334133333
"1050909900",20260101,2209.6139,2097.33268269033,2164.50577908965,2110.19395771333,1923.86903066665
"1050915980",19930101,680.801516129032,808.312508336024,865.914440644071,1013.54612389442,690.123670306459
"1050915980",19940101,732.909903225806,766.068948226345,844.151753678747,717.094805015756,706.648303919359
"1050915980",19950101,877.09564516129,900.350281933336,853.275967709362,717.094805015756,874.234227725814
"1050915980",19960101,1019.11035483871,974.406284059136,943.028674002658,1013.54612389442,1017.12572769353
"1050915980",19970101,1049.30367741935,1006.81838356236,949.315436923909,1050.70026131652,1035.04876690321
"1050915980",19980101,634.144225806452,735.511700802688,877.898645591215,717.102496849409,649.410515161297
"1050915980",19990101,893.236838709677,934.693373798386,876.572255727673,1013.54632331627,937.904284693544
"1050915980",20000101,870.563870967742,904.166557317738,894.357304854367,1013.54612389442,893.731653806445
"1050915980",20010101,789.438903225806,854.279078001614,855.818297594664,790.145508458955,776.345368709682
"1050915980",20020101,748.07035483871,854.804549645701,923.336746485922,1013.54612389442,778.189534709683
"1050915980",20030101,1063.96625806452,919.574699444622,879.66931253422,1013.48615427482,997.807704838701
"1050915980",20040101,799.575967741936,886.043039608601,885.137222945489,1013.54612389442,835.418820064509
"1050915980",20050101,1331.32961290323,1136.37971404946,937.701536680826,1013.54533878427,1307.92963490322
"1050915980",20060101,701.211580645161,790.348213304841,894.289223094496,717.094805015756,691.634569870976
"1050915980",20070101,649.051903225806,722.399198524194,904.233889747515,717.094805015756,653.978946580653
"1050915980",20080101,1458.29458064516,1183.0662852414,983.065593630937,1013.53529324866,1385.23663490322
"1050915980",20090101,1048.56435483871,945.115065040858,985.122386607801,1013.54612389442,1026.10688148386
"1050915980",20100101,1144.58970967742,1053.95588806398,988.657956595764,1013.54612389442,1135.0218294516
"1050915980",20110101,898.503935483871,961.06761799946,922.084625019147,897.2706420001,954.111808774186
"1050915980",20120101,1195.41529032258,1107.19116431344,880.69120849969,1013.54612389442,1217.10789870968
"1050915980",20130101,665.439967741935,778.425353471505,841.296765068779,717.094805015756,678.028969661297
"1050915980",20140101,459.192225806452,601.399137064519,893.423885360815,1013.54612389442,488.664570532266
"1050915980",20150101,437.865451612903,634.1612373957,849.288181402076,717.098368474198,481.42821412904
"1050915980",20160101,1295.56596774194,1143.95934790699,921.75076695974,1013.54612389442,1276.6435788387
"1050915980",20170101,891.047580645161,901.11574720484,914.841013008234,717.094805015756,887.549560145171
"1050915980",20180101,909.814096774194,915.02433696882,897.250941454033,910.710047340827,924.097107225809
"1050915980",20190101,845.057322580645,865.098631503224,875.11341419303,851.761308212425,816.724350435479
"1050915980",20200101,925.508516129032,956.961802576342,874.51414189788,927.784407017841,940.917382161287
"1050915980",20210101,898.559322580645,891.364233808065,874.902427760064,717.094805015756,831.012252225805
"1050915980",20220101,1181.43603225806,1112.69291955537,1022.69709514713,1013.54612389442,1234.66225733871
"1050915980",20230101,982.254161290323,976.749762494625,927.101955028081,1013.54612389442,999.254216048375
"1050915980",20240101,1157.29651612903,1049.35982387742,1108.27097448595,1013.54612389442,1134.69346353225
"1050915980",20250101,895.870387096774,887.059949035482,NA,896.971512109872,836.495583887092
"1050915980",20260101,895.870387096774,919.466714797849,942.664092550056,1013.54612389442,1001.26109903225
"1050915990",19930101,280.2829,260.616151571979,260.343584222077,259.253087829963,281.079600766666
"1050915990",19940101,186.9519,216.87292428972,201.126878996121,168.722413786303,195.524191806981
"1050915990",19950101,136.074566666667,176.75418133828,147.648652263381,168.724287506083,137.40144835
"1050915990",19960101,206.157366666667,210.40748705536,215.979491886968,208.021429288197,207.955318066669
"1050915990",19970101,328.7977,278.706262309732,317.288171514418,354.802021402947,342.833148449998
"1050915990",19980101,181.128266666667,190.006322896904,169.539526483626,175.926099229661,182.984343633333
"1050915990",19990101,90.4767333333333,119.815003607835,160.102107585131,94.0953345658935,91.4734823500002
"1050915990",20000101,106.770733333333,149.503374405328,118.257846794709,219.232673218896,122.389590033334
"1050915990",20010101,180.453533333333,185.888955144456,168.910618663682,125.752746924078,166.885867299998
"1050915990",20020101,49.6329666666667,110.504479907744,166.038179383731,126.242721691664,74.5928066500001
"1050915990",20030101,222.227333333333,207.71418467527,168.495725240016,216.188177157771,210.822476950001
"1050915990",20040101,206.875766666667,204.634254802314,216.998495346225,210.849609898804,205.608881683333
"1050915990",20050101,564.308233333333,406.287285292182,254.549256838816,546.789111734832,495.816751150005
"1050915990",20060101,103.270166666667,161.318141316479,167.004376160152,168.722413786303,115.831121950318
"1050915990",20070101,170.155266666667,202.335159272477,220.913053307314,168.769726599967,182.458273133334
