"HYBAS_ID","YYYY","Q","PCR","RIDGE","LASSO","pred_final"
"1050024080",20130101,120.694774193548,101.944120826912,103.050405415743,104.706374982212,91.5635870276499
"1050024080",20140101,464.70964516129,110.809474837122,107.007441330806,101.541963368307,91.5635870276499
"1050024080",20150101,89.1671612903226,54.3138038362039,72.1426601825651,78.7843784496345,91.5635870276499
"1050024080",20160101,59.3561612903226,74.165612792195,96.0064769476029,98.6523324705973,91.5635870276499
"1050024080",20170101,246.975,121.036982465873,95.226732214113,92.5443130359631,91.5635870276499
"1050024080",20180101,75.0033225806452,105.747054710858,38.6662087978518,59.1390653654852,91.5635870276499
"1050024080",20190101,7.24838709677419,85.4359512618434,67.8818316880554,67.1243538050833,91.5635870276499
"1050024080",20200101,89.538935483871,76.0755475138238,63.6356890299062,54.6488672613852,91.5635870276499
"1050024080",20210101,180.420096774194,106.191194935978,89.6346592890604,85.759793588754,91.5635870276499
"1050024080",20220101,110.761935483871,51.4257333492328,69.980305905534,63.5055136508113,91.5635870276499
"1050024080",20230101,262.903322580645,69.3230034476723,92.5060912449089,91.032463903786,91.5635870276499
"1050024080",20240101,51.6290967741935,105.819659155869,94.7776643401688,92.414885296766,91.5635870276499
"1050024080",20250101,85.1414516129032,NA,103.57008151636,97.2280890307605,91.5635870276499
"1050024080",20260101,85.1414516129032,94.5625682799748,106.096379830134,102.431595267535,91.5635870276499
"1050024310",19930101,422.961322580645,877.006314013728,902.800519676316,932.065876253101,727.431079430396
"1050024310",19940101,668.265096774194,921.210098396214,964.938059923361,964.193584140826,770.97398516156
"1050024310",19950101,661.161709677419,856.810972050818,825.935193960985,824.728056304631,575.180583611233
"1050024310",19960101,910.547387096774,645.961965556732,744.489985278607,722.68920992022,640.25026660941
"1050024310",19970101,746.109774193548,800.228668389222,912.097402369864,897.0365008517,774.565257096332
"1050024310",19980101,792.717580645161,989.425393843745,886.777647572906,897.774073835116,923.317667186714
"1050024310",19990101,1395.49864516129,1009.59104783289,919.477169720266,890.403031438629,1181.70396594992
"1050024310",20000101,1039.53077419355,845.08266594486,592.064483971751,626.866014183543,638.023604256837
"1050024310",20010101,1141.42277419355,657.379041419378,888.95842584626,909.161731258064,940.449893939807
"1050024310",20020101,1141.39009677419,904.526160304198,1183.07823309096,1161.56936894602,1241.40255575664
"1050024310",20030101,1444.6785483871,891.127981771655,1129.22459705604,1146.77969223985,1242.11579224255
"1050024310",20040101,345.935967741935,918.143175926335,604.611511271553,581.059345135993,533.154810913825
"1050024310",20050101,462.358290322581,909.780414122147,923.063223924098,895.122021014785,735.394386591264
"1050024310",20060101,1428.09187096774,904.621804799356,881.443988003801,892.562942740079,1164.0516594456
"1050024310",20070101,814.197290322581,1004.35761530599,1018.00326888792,998.89317040387,948.316270232142
"1050024310",20080101,221.725193548387,881.041227099483,865.70533325874,856.314289240476,632.091643455818
"1050024310",20090101,345.289548387097,853.166642224172,803.516082042207,811.547648819806,556.832373405492
"1050024310",20100101,1007.40087096774,894.607945078211,984.171230303781,984.72409521196,861.291919112807
"1050024310",20110101,738.716709677419,971.007776575628,775.800469172754,782.383422349902,638.789647966321
"1050024310",20120101,357.185870967742,756.274029871919,623.946660721111,646.434990358004,550.369268037597
"1050024310",20130101,1609.98141935484,994.854833038342,885.248852856435,859.555555131371,1186.45963959234
"1050024310",20140101,1369.64058064516,1014.10941568346,872.071535931859,871.552295778176,1280.81664863095
"1050024310",20150101,374.571870967742,493.317530803682,326.095321025985,275.134102254634,571.980997039172
"1050024310",20160101,870.617096774194,929.000426345844,905.235138722087,910.222580252412,796.797067636599
"1050024310",20170101,1663.69977419355,876.804159517761,1507.94482013712,1515.85309647127,1377.97532635164
"1050024310",20180101,986.297064516129,876.804159517761,868.057340383423,929.996808806293,920.535516631279
"1050024310",20190101,728.171322580645,876.804159517761,889.283821046894,889.706431501838,915.161740301709
"1050024310",20200101,1213.33987096774,876.804159517761,826.378331120201,868.024245122878,790.949741835619
"1050024310",20210101,1322.98029032258,876.804159517761,1008.03981962881,998.167327198767,833.458758768126
"1050024310",20220101,1315.87909677419,876.804159517761,999.713596473567,993.260623576253,833.651962348771
"1050024310",20230101,1598.60238709677,876.804159517761,919.183828453893,936.945383571024,766.538107099463
"1050024310",20240101,570.468548387097,876.804159517761,816.26037270175,800.362608430318,562.113553561637
"1050024310",20250101,890.582241935484,NA,990.044291506315,980.455834987229,862.85809117356
"1050024310",20260101,890.582241935484,1025.7010685971,894.706377391295,904.416758705822,1010.07820157644
"1050024320",19930101,250.604133333333,417.539998000864,236.641033048942,272.487079305769,226.035176566667
"1050024320",19940101,305.746633333333,334.081066781919,257.25542552029,294.574540462764,300.417836516666
"1050024320",19950101,153.216966666667,409.545995199288,232.987475869332,257.514156916734,186.172435966666
"1050024320",19960101,1165.68606666667,691.613551702585,999.888217202866,921.189176682948,933.996340049989
"1050024320",19970101,237.594533333333,225.302982504992,216.570035124759,253.979325889344,240.583728599999
"1050024320",19980101,596.1884,400.723838142477,530.875394154353,524.647006068915,588.080009283331
"1050024320",19990101,488.595133333333,362.794203602411,630.57878772159,600.630596719092,516.73690786667
"1050024320",20000101,273.002066666667,418.083966432649,392.567736702399,403.527213605453,312.786869833334
"1050024320",20010101,239.4069,497.450044371494,448.116246856425,450.11858108699,305.343659133334
"1050024320",20020101,247.0107,228.615131150996,229.955315144829,221.668977758524,246.750958566669
"1050024320",20030101,534.088266666667,342.851746125243,580.029817734655,529.552971603508,546.939639833336
"1050024320",20040101,231.0808,441.898160064821,295.033087135098,317.576159741671,260.245729766665
"1050024320",20050101,194.106133333333,437.006928532596,234.873436644145,251.386209202541,201.774545733331
"1050024320",20060101,359.643566666667,381.699676384265,292.698682497903,296.560519444011,328.994156250003
"1050024320",20070101,306.944933333333,220.527393974974,285.019965948322,289.070761742964,286.767697983336
"1050024320",20080101,309.1046,387.435818525967,310.760928975982,328.336658590077,313.248058083334
"1050024320",20090101,314.550833333333,482.289522505776,364.247213151973,363.587853695592,295.304033933335
"1050024320",20100101,372.1491,323.7325712693,176.020536502154,201.750288223932,307.233393833334
"1050024320",20110101,596.747166666667,341.82223985744,509.098316019625,482.876775200495,582.064712950001
"1050024320",20120101,626.6609,537.143728293079,499.974191027097,480.672013148224,603.58783576667
"1050024320",20130101,625.179433333333,410.822644167708,526.352567539017,496.651831544862,607.138576350001
"1050024320",20140101,492.200633333333,363.441453981222,403.3111755537,401.665734229461,428.535325833338
"1050024320",20150101,375.2027,562.081246086942,403.553185213685,420.747976816269,353.815256483334
"1050024320",20160101,383.129233333333,374.032037591055,471.253561834858,442.851212413775,390.113071550002
"1050024320",20170101,427.543833333333,267.304965444825,464.237724520499,452.479367760089,413.507339816671
"1050024320",20180101,201.6961,301.607370981838,145.099193454927,197.003065695748,238.138791050001
"1050024320",20190101,213.713666666667,315.955729321032,291.056065784674,293.651495588061,259.122743216669
"1050024320",20200101,245.046366666667,106.694717182332,0,0,264.243557583335
"1050024320",20210101,623.2776,196.462662003154,467.083381319827,452.645868348532,414.867680900005
"1050024320",20220101,523.366266666667,142.755676215534,1.16474017929123,19.0886656695034,264.243557583335
"1050024320",20230101,327.440166666667,353.111385936016,383.320757978065,376.56079143079,343.860396183335
"1050024320",20240101,269.1884,363.311935178801,101.121842620551,168.005704494609,291.928100350001
"1050024320",20250101,320.9955,272.443667258358,380.29956700689,388.645295454024,319.273374916668
"1050024320",20260101,320.9955,364.384922335581,413.733616449234,395.031384195522,357.993131366668
"1050024870",19930101,622.070733333333,795.386197639675,847.14741214446,948.099442998419,745.749092634128
"1050024870",19940101,1046.60616666667,854.323910052385,881.785465023755,625.732640749392,911.228736486628
"1050024870",19950101,233.745066666667,846.571807444926,828.34198480908,532.991477212356,439.895445991429
"1050024870",19960101,887.759033333333,829.329447262516,825.478837828446,793.657430373065,818.9169375073
"1050024870",19970101,646.430866666667,702.344797084223,584.871503887922,772.352408210708,745.300371238791
"1050024870",19980101,1086.47843333333,807.236834859169,930.281575650751,717.612395629112,1024.94111146036
"1050024870",19990101,1131.31866666667,840.414011473295,935.146670951304,922.970081530087,1050.54130384869
"1050024870",20000101,862.961,814.800643419155,808.781661923076,866.055132136148,800.540155491469
"1050024870",20010101,661.099,839.872926147425,760.737661336431,671.261538673073,686.776286671866
"1050024870",20020101,795.249566666667,776.213190211882,730.306085383284,1103.7453683208,781.178456318651
"1050024870",20030101,770.568033333333,824.45221118227,829.825560086619,945.193956850048,785.448316955655
"1050024870",20040101,559.0801,830.505506535345,924.631629532688,970.027250421523,816.323346117443
"1050024870",20050101,524.0535,812.706127481317,804.737033460842,676.802009246071,653.89051688639
"1050024870",20060101,826.528833333333,844.898428201913,847.406726047434,834.284231702912,827.941132136786
"1050024870",20070101,379.8203,789.451212894155,679.723683806223,809.793721073495,600.591048313096
"1050024870",20080101,920.291166666667,773.213906781843,824.798696081479,802.738738401147,838.970138135635
"1050024870",20090101,857.829333333333,852.205128889025,882.756662502388,766.610591697346,916.760800293155
"1050024870",20100101,886.886833333333,741.156720391915,819.191820987934,784.752520119345,888.436184749186
"1050024870",20110101,1277.9687,718.023361475202,781.529462255257,958.083985746986,1001.85844029829
"1050024870",20120101,1562.52746666667,870.761479479083,963.164207439366,1204.67850072279,1261.48569788694
"1050024870",20130101,1136.35306666667,855.15958534196,951.926538755206,858.413233986236,1099.85704786155
"1050024870",20140101,1107.28326666667,805.754264763707,869.525637580839,870.589947619306,951.346592429784
"1050024870",20150101,348.280066666667,787.255393879393,826.772801025247,558.080154357339,427.517556021369
"1050024870",20160101,972.110066666667,831.187189976652,941.655569851612,1035.62835649029,1020.33661440236
"1050024870",20170101,853.702466666667,861.945545370482,602.870266171837,762.117256134731,722.717463448135
"1050024870",20180101,458.723433333333,800.846884691408,539.076220024695,558.404865277388,416.060199370159
"1050024870",20190101,523.732066666667,812.283205142719,607.012759693914,816.028563274548,598.430835586488
"1050024870",20200101,829.710066666667,864.002536679917,457.397029060769,723.916201284161,735.215138132877
"1050024870",20210101,800.748933333333,832.00998150369,655.519186001026,1250.06586555408,773.44202996879
"1050024870",20220101,710.012833333333,784.776965812994,880.35771456887,1197.94870915126,925.173070064445
"1050024870",20230101,668.103933333333,847.167221085334,835.990721125501,0,446.603956314763
"1050024870",20240101,596.101666666667,837.646669629952,871.285899806258,422.500193090913,576.203153037698
"1050024870",20250101,813.638883333333,875.693080151085,780.626516430805,NA,874.912108884623
"1050024870",20260101,813.638883333333,834.796198593638,923.611982424592,586.390317712017,788.607334241904
"1050870170",19930101,947.960777777778,1109.52329923093,1034.01706851021,1158.43000298367,1052.81930636951
"1050870170",19940101,906.131611111111,1083.08845185507,993.625783507204,1122.73986536929,993.641584187167
"1050870170",19950101,1151.58455555556,980.957131956039,1106.43752836573,1075.41375346679,1082.85699844058
"1050870170",19960101,1112.05405555556,1116.99875436973,1153.73302058038,1094.82186540745,1109.03570511547
"1050870170",19970101,1133.12841666667,1184.10826072387,1180.97118752583,1210.07039393822,1255.62356429246
"1050870170",19980101,1306.64619444444,1220.84657850681,1102.63678691005,996.16748459184,1181.02574172902
"1050870170",19990101,1408.09480555556,1146.74608981498,1190.03620245541,1189.55771253369,1260.27204543354
"1050870170",20000101,1002.22802777778,1047.98685065057,1220.03395263472,1031.72314790665,1121.00151313435
"1050870170",20010101,945.265444444444,1171.68545986859,1216.89312092824,1047.90093318579,1191.00891685412
"1050870170",20020101,868.033388888889,1102.66113620448,1032.75160200402,908.332106003195,981.735409025237
"1050870170",20030101,1500.19458333333,1106.27352437208,1211.40612814756,1161.21681944889,1199.27060990299
"1050870170",20040101,1233.44288888889,1121.65986213803,1033.44311776786,1142.90473822583,1148.74994171005
"1050870170",20050101,1231.28369444444,1045.03444330862,1169.38140849417,1178.06797512396,1173.48662319339
"1050870170",20060101,973.813277777778,1115.78398314125,1042.54396495397,1085.6722843988,1004.05670129794
"1050870170",20070101,1038.1925,1098.10303565998,1073.65102678659,1013.69204586865,999.969492882786
"1050870170",20080101,1454.68011111111,1133.8539610538,1145.94907973476,1127.50932436984,1217.83816982788
"1050870170",20090101,1051.92861111111,1108.2569853771,1078.2351333525,1014.38359227372,1002.76121004387
"1050870170",20100101,896.677,1102.24168727665,1084.07961798815,1041.11191162794,1000.22049340087
"1050870170",20110101,893.317888888889,1108.72319418058,1011.2953248719,1217.92775246832,1075.28702936876
"1050870170",20120101,1098.87372222222,1157.89380031189,1134.98743820529,1176.48929980205,1240.94866696826
"1050870170",20130101,1100.59227777778,1064.13403684705,949.688215051952,1128.38241460482,1038.57185495757
"1050870170",20140101,964.625083333333,1082.59038548286,955.084431140359,1126.54669669067,1003.37705050766
"1050870170",20150101,1089.42472222222,1078.33656734312,1167.69429458707,1005.60448514698,1086.52881794911
"1050870170",20160101,921.896972222222,997.168707894182,1191.41590099008,979.245783520782,1091.4426250202
"1050870170",20170101,1561.91716666667,1120.67641953024,1249.9930247167,1302.15147252179,1309.08356471836
"1050870170",20180101,984.438277777778,1086.16479567019,980.74133548255,1059.65125954556,985.486742069512
"1050870170",20190101,1031.56288888889,1111.6821201294,1076.78564737357,1210.21799706635,1091.43603881741
"1050870170",20200101,1054.68416666667,1099.45680098549,811.347990708982,1055.14074208397,986.491035439
"1050870170",20210101,936.838916666667,1100.54130464176,1177.92784997361,958.914625310532,1073.67399455
"1050870170",20220101,1221.20244444444,1120.45767566753,1127.59561087787,1065.35980220795,1159.22174278462
"1050870170",20230101,1717.80380555556,1081.89185810425,1029.93537877497,1148.77521080304,1044.14843778971
"1050870170",20240101,1117.44547222222,1117.34190923729,1141.3862604577,1132.38448131739,1149.1861955017
"1050870170",20250101,1072.05444444444,1104.77654875313,1063.87260328413,1269.67503759229,1106.04292328435
"1050870170",20260101,1072.05444444444,1076.86386599079,1092.53204582207,1074.11027079739,1029.36384179567
"1050873640",19930101,228.1371,470.443422140063,448.096331160146,428.053043603666,321.596699863888
"1050873640",19940101,375.071233333333,510.286488945491,494.201461756105,467.569288952288,398.150143633332
"1050873640",19950101,525.371533333333,541.235506947688,449.277511886066,408.028044227474,533.966965130553
"1050873640",19960101,616.7725,449.928925320386,688.719713886898,710.208704777985,679.737217397219
"1050873640",19970101,522.7055,563.374503801962,581.341697236732,622.891739297667,575.089009097221
"1050873640",19980101,228.816,685.084894820206,537.712416605668,485.202785505957,442.671617066665
"1050873640",19990101,704.223433333333,527.179534701889,470.721929289511,439.970677557448,547.485380758333
"1050873640",20000101,538.1913,487.17060159055,489.582221262594,510.837973759638,472.652438530556
"1050873640",20010101,285.7097,484.953899058494,504.083705801207,533.043836512854,408.573487419445
"1050873640",20020101,449.9884,487.82891612297,455.211689098997,415.43062668863,463.879033916663
"1050873640",20030101,824.465033333333,677.28072592145,543.17147923188,629.014541031396,816.029442069442
"1050873640",20040101,300.3472,446.596643572541,495.767881950471,488.196430021914,349.086243191666
"1050873640",20050101,623.241833333333,424.419982297648,623.435967844241,576.663523041186,669.87215526944
"1050873640",20060101,438.6178,454.373670536485,496.360703338705,508.395084223483,398.34100471389
"1050873640",20070101,319.224666666667,495.400752849839,390.505277511398,341.770030997586,358.568551966667
"1050873640",20080101,861.758866666667,432.124801787373,560.092247604159,549.717709188775,698.052181130556
"1050873640",20090101,505.5799,449.151621912698,569.809911956504,636.642744336133,568.754353925
"1050873640",20100101,610.7294,650.389749139392,507.33407052746,623.215103995971,615.886631925
"1050873640",20110101,482.538933333333,391.384181132319,427.111930619474,402.513756007149,416.375566283336
"1050873640",20120101,715.196533333333,466.234251510971,584.003170793431,609.455853425413,638.58573359722
"1050873640",20130101,283.064433333333,427.559631801079,433.179099814158,449.585364589186,316.729533663889
"1050873640",20140101,192.362566666667,420.265290868163,277.683490395306,157.188778299274,282.887732336114
"1050873640",20150101,181.9203,447.123399111386,420.463960334821,436.102747640361,257.950438597222
"1050873640",20160101,1141.9985,671.677125580826,609.899673049877,671.816735625427,896.24611600555
"1050873640",20170101,486.7317,454.69952977534,598.803848259643,625.624176933538,558.164477649999
"1050873640",20180101,430.932333333333,423.76934123991,465.454279585551,452.024121244592,401.905717225001
"1050873640",20190101,460.925566666667,431.155478283091,289.108065295276,255.044757664398,358.741451830556
"1050873640",20200101,574.624066666667,412.006913583264,354.224647528072,344.066892389697,347.709595011112
"1050873640",20210101,538.628633333333,428.544402469215,807.507145049332,1005.09683314006,696.920057499996
"1050873640",20220101,967.562466666667,504.542127116073,534.307679928574,550.138736222723,612.502349555555
"1050873640",20230101,701.347633333333,449.260046133156,609.402169379407,608.007441262382,635.854342666664
"1050873640",20240101,676.733966666667,519.157962896381,587.603254383145,647.821756553115,592.39751798611
"1050873640",20250101,514.1427,488.179933728543,498.67442366023,426.370626400994,392.726301969443
"1050873640",20260101,514.1427,477.67209589645,437.631230570384,414.556787517276,447.228300491668
"1050874640",19930101,796.236233333333,1233.83879235216,1256.12253374897,528.68368878309,936.700274361118
"1050874640",19940101,577.238566666667,485.669519160478,474.858900545207,1084.83165067934,721.26593616528
"1050874640",19950101,1283.2898,1010.15596412723,1045.34073141927,1167.79011853356,1159.24863734862
"1050874640",19960101,1285.63726666667,1110.12951719689,1071.22333605524,1051.80082642006,1106.71463459167
"1050874640",19970101,960.687266666667,1263.81830084619,1247.15440609699,834.422830123442,998.92014262639
"1050874640",19980101,957.462966666667,1110.77645461167,1076.83788016183,780.64166676823,1021.77790432778
"1050874640",19990101,712.156033333333,867.087775682847,922.988000110076,994.818877844553,918.49211062223
"1050874640",20000101,734.343333333333,581.587549953936,578.705201555856,1238.98476714227,760.448083709725
"1050874640",20010101,725.9031,897.427529472301,978.430783998546,708.544117256278,862.711319847224
"1050874640",20020101,457.323533333333,1085.99103287319,1065.64411274994,1036.776842605,801.078383473614
"1050874640",20030101,1061.0199,580.888282486377,536.948814688999,1008.83279127925,906.116348591663
"1050874640",20040101,1074.53623333333,1156.14954094463,1214.82783080569,1226.43203687848,1133.58648542222
"1050874640",20050101,876.4455,1027.77630528894,1055.31713910594,909.690093932109,1018.19815428889
"1050874640",20060101,1341.4707,1074.21576599275,1157.50048717084,1308.37028462722,1346.48308972222
"1050874640",20070101,271.8493,364.306931695842,358.484340577528,666.227042216948,412.7368565875
"1050874640",20080101,530.9512,784.967813307871,760.731450839384,766.765305863086,560.083490270835
"1050874640",20090101,515.838333333333,610.04140107413,665.625764832064,1174.87683478075,654.452035759724
"1050874640",20100101,1502.64,1029.84332654362,883.260879698978,868.966441892437,1190.48988914167
"1050874640",20110101,295.6222,1010.80349170456,802.174886104522,285.836670483174,429.780454905555
"1050874640",20120101,1526.72266666667,948.97074712742,1066.92740833096,1266.48097246108,1356.53881713889
"1050874640",20130101,431.906266666667,893.649255953207,786.505916286214,714.528443536379,517.104875026389
"1050874640",20140101,451.7579,761.854515634064,683.748867766304,622.446499368924,406.213381625001
"1050874640",20150101,173.613766666667,695.501863572739,636.567716502168,444.01126638136,293.802412694446
"1050874640",20160101,2157.81493333333,1740.65012795123,1688.27060962466,1489.11436931945,1715.03621777499
"1050874640",20170101,1168.75926666667,795.94262776134,975.112450633406,969.859354780804,1062.49592451528
"1050874640",20180101,1448.206,895.828628056963,1033.20798943686,945.264655572122,1241.962780425
"1050874640",20190101,1514.17986666667,1170.62551048794,1184.92932240609,680.221707883353,1181.61937088889
"1050874640",20200101,1018.45003333333,858.813943579959,648.597731835266,656.247307421715,409.685726838889
"1050874640",20210101,2333.14476666667,1239.5327094365,1383.43153931628,997.76726563092,966.806976358335
"1050874640",20220101,1332.2014,921.671914444278,886.678657974316,881.745639031506,1123.70108562084
"1050874640",20230101,1462.96526666667,838.768976919798,765.321423879845,531.17382269848,378.595704790278
"1050874640",20240101,497.7976,1325.16181198194,1423.25407640842,899.425777946562,995.956341568057
"1050874640",20250101,959.075116666667,NA,NA,892.497894329759,1084.12884551806
"1050874640",20260101,959.075116666667,604.188678139476,585.239488747481,1017.46709258725,875.611040534719
"1050887720",19930101,9.48826923076923,11.6636103919866,12.7545260373778,13.536227838463,8.21858124038461
"1050887720",19940101,16.3846538461538,15.3319613421714,10.0552158852952,6.2726518911894,12.674724028846
"1050887720",19950101,1.51234615384615,9.07391044132785,7.60260010544038,6.4436294660706,4.79439380769226
"1050887720",19960101,14.1908461538462,9.16420265776557,9.95660595817705,10.4559406490405,10.9912956346154
"1050887720",19970101,14.6785769230769,11.8879985537836,14.1514437765584,15.7966411726631,18.407508096154
"1050887720",19980101,5.53284615384615,15.7601255919732,14.4915325497624,13.6520486375937,8.35384026923085
"1050887720",19990101,22.219,15.6170537870986,17.6868764900725,19.285908842504,24.6725110961539
"1050887720",20000101,10.0382307692308,13.4498332248853,12.5004297952168,11.8352935300335,7.76196538461536
"1050887720",20010101,43.4416923076923,13.2747476793817,17.2321527806618,20.1520527118172,34.7014069615387
"1050887720",20020101,4.2805,9.14485510739551,10.0376074671196,10.6098559843623,7.015637826923
"1050887720",20030101,0.816846153846154,18.1459340147915,15.057293690767,12.9474605493393,4.78950948076925
"1050887720",20040101,9.94969230769231,12.7708046202579,13.2539655781914,13.619419635985,8.35184301923073
"1050887720",20050101,9.29165384615385,10.8728392019647,15.3883040000756,18.6549485220582,12.4979587307693
"1050887720",20060101,10.397,10.3856946836944,14.0598052960071,16.6984942386767,12.8711803173078
"1050887720",20070101,13.3229615384615,11.9238837585203,17.7464961010217,21.9962798213276,21.1462107115384
"1050887720",20080101,15.9748846153846,10.5241235977716,7.35551843998678,4.99204209833487,12.907221798077
"1050887720",20090101,5.41930769230769,13.0981371877746,13.1328651643818,13.178654157183,6.20366942307686
"1050887720",20100101,38.5638461538462,16.9633475386067,19.0271583230592,20.6562627043863,34.8465076346157
"1050887720",20110101,8.31607692307692,12.3776958543019,15.0884369963557,17.0733865658636,16.5669161153846
"1050887720",20120101,44.673,12.1016852755063,14.4529858260049,16.1679239219796,32.0758474423076
"1050887720",20130101,2.53023076923077,11.3257884573583,8.82730062427513,6.97456637282649,6.45220358653852
"1050887720",20140101,9.53576923076923,14.0780479145521,10.6223109716286,8.13977998152475,7.99055410576916
"1050887720",20150101,0.219153846153846,11.6721277826585,10.7898356880856,10.1282782692975,3.27109352884617
"1050887720",20160101,16.2512307692308,11.2822830907141,9.55217785417327,8.26043110807948,12.54083225
"1050887720",20170101,2.33623076923077,3.866488035333,0.435123727998558,0,5.29737807692306
"1050887720",20180101,2.13411538461538,14.6765682748832,13.9851173897556,13.540092168637,4.44604798076925
"1050887720",20190101,3.44484615384615,12.7464711980965,10.9399585223248,9.62980529724751,4.28083327884619
"1050887720",20200101,15.1726923076923,11.8119940561706,17.8514907549265,22.257068936949,21.1841679423077
"1050887720",20210101,28.0345,13.7735569515258,17.1609256079855,19.6765932895945,29.2169630000002
"1050887720",20220101,8.41834615384615,8.63474925550274,10.0601100289757,11.0089215194007,5.64046594230762
"1050887720",20230101,6.99207692307692,8.39508567092952,5.78870217525992,3.78200153278216,7.25138969230763
"1050887720",20240101,5.86615384615385,12.1748016223371,18.1134976523803,22.4546254542229,25.6069106153847
"1050887720",20250101,9.51201923076923,NA,NA,NA,7.16557140384615
"1050887720",20260101,9.51201923076923,11.2756076585218,8.27218188330248,6.04878131194593,10.5653895673078
"1050888070",19930101,773.2204,589.375111233334,347.160514678335,319.134063781931,573.818623611109
"1050888070",19940101,463.524466666667,374.879032599728,623.238648290129,635.38411495422,517.113212887502
"1050888070",19950101,691.274933333333,505.267554854083,495.185688184157,465.079578002575,593.547874423611
"1050888070",19960101,960.6304,595.348957345983,561.118079162037,577.797703956433,728.073164265281
"1050888070",19970101,295.096566666667,596.456895229956,538.156289530785,582.393412995498,526.416067618058
"1050888070",19980101,474.006566666667,560.807065428786,552.149996608194,580.677082518753,517.100124583334
"1050888070",19990101,480.720666666667,468.302306744368,471.70768769579,449.713149208487,477.437186598613
"1050888070",20000101,702.348733333333,397.866737570443,484.06563357536,494.659153865338,634.920791444445
"1050888070",20010101,356.928366666667,480.497423820205,558.673182762257,559.458390957844,394.963177468055
"1050888070",20020101,862.433233333333,543.056941909098,613.488626420858,623.394820088036,705.903008484721
"1050888070",20030101,418.214366666667,419.336492410777,614.407872621137,665.702614254976,486.527832237502
"1050888070",20040101,322.907266666667,568.297069752277,574.947382600439,567.66860849285,491.8830225625
"1050888070",20050101,271.975566666667,490.223935325772,451.131225556718,440.915791067984,358.706562968056
"1050888070",20060101,322.535133333333,539.388850328631,539.836620700485,530.273125338194,461.655641602779
"1050888070",20070101,225.286966666667,334.496697564849,304.386264317743,214.228081817175,223.324917815278
"1050888070",20080101,452.6142,481.352235223563,542.248122606628,576.249081300063,434.977000083335
"1050888070",20090101,701.132933333333,406.911284232709,495.161445274347,523.043236346271,625.030097954168
"1050888070",20100101,842.776466666667,541.128861587832,539.337937100233,542.83632846797,645.198770161114
"1050888070",20110101,75.8753666666667,508.039387976022,316.407147022164,301.104875558708,200.587442016667
"1050888070",20120101,1007.13153333333,509.31367491089,665.362177748762,727.683293076099,828.963007774999
"1050888070",20130101,461.802833333333,492.552440635265,450.716661186808,427.625526129817,395.995884887499
"1050888070",20140101,264.702833333333,466.658103348209,340.384908584393,332.298549013526,274.612126693056
"1050888070",20150101,191.429433333333,476.991919106299,326.132045941084,264.385658563839,204.902714508333
"1050888070",20160101,893.441,716.860822458259,652.180249818764,708.527322495743,862.658412377777
"1050888070",20170101,362.510766666667,487.208207397989,588.411725711565,613.293903085204,432.31844686528
"1050888070",20180101,395.011366666667,483.86085649026,385.909999917796,369.546787976407,365.841248347221
"1050888070",20190101,272.483933333333,572.576124238086,449.197410765931,416.944999787181,410.371408004165
"1050888070",20200101,497.495266666667,516.953640966204,550.439017026689,614.160669968664,496.956074458335
"1050888070",20210101,803.171466666667,588.318380702204,594.240468145317,587.477946822503,683.094396823612
"1050888070",20220101,566.242466666667,504.034403951882,648.809662896495,720.599154400994,788.664265255554
"1050888070",20230101,593.354633333333,477.31033166358,440.069858558009,440.747432362538,377.020131658333
"1050888070",20240101,503.556666666667,626.790075866014,471.342659651139,428.869670546729,569.699118131945
"1050888070",20250101,468.765516666667,NA,627.34995420644,654.823384209962,504.249999601391
"1050888070",20260101,468.765516666667,403.726826942987,529.678272283765,500.762563565542,527.410273984724
"1050892990",19930101,1186.63375757576,1387.15914897875,1452.09887249268,1431.66901730138,1291.30398026021
"1050892990",19940101,974.172606060606,1358.88147237338,1388.810624645,1411.1170560808,1202.26598237966
"1050892990",19950101,1353.40806060606,1367.0791283182,1380.81960740758,1410.49973269032,1242.71029399737
"1050892990",19960101,1547.83006060606,1320.25477642246,1493.77025958038,1552.56866339021,1703.97670975169
"1050892990",19970101,1464.43878787879,1421.62500556174,1424.36118102161,1332.33768774223,1305.37695581612
"1050892990",19980101,1429.22115151515,1324.92622039848,1338.67340081571,1296.08602955984,1254.30985491748
"1050892990",19990101,1639.99606060606,1424.65013935554,1264.06503656302,1162.52196886054,1396.58765045314
"1050892990",20000101,1176.22984848485,1416.31759173176,1292.77327032724,1224.18744060547,1261.91454942005
"1050892990",20010101,1461.65833333333,1352.52594301548,1321.88727530128,1326.44459812857,1263.05083529693
"1050892990",20020101,1138.66357575758,1337.99180529733,1273.75012325888,1204.51721576,1220.28825759419
"1050892990",20030101,1874.06184848485,1324.63223243761,1407.01844802901,1439.47478257101,1554.512061997
"1050892990",20040101,1591.6136969697,1350.14779197203,1487.00443047085,1564.55294220711,1703.71193719714
"1050892990",20050101,1716.09854545455,1420.27541849149,1440.15411655257,1503.75591381996,1698.27702550925
"1050892990",20060101,1103.40045454545,1441.08037146219,1311.47783580344,1311.16441851378,1272.18713578457
"1050892990",20070101,1363.35478787879,1334.23819532496,1372.20809042545,1379.80337566496,1230.61624629161
"1050892990",20080101,1841.64533333333,1381.11799792023,1514.32411933722,1623.34299599805,1704.51720336546
